,round,tube,sp,st,final_pop
0,0,0,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",148
1,0,0,5,"(0.08023514551461473, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",2
2,0,0,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",259
3,0,0,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.07924016611725601, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",47
4,0,1,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",176
5,0,1,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.07924016611725601, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",18
6,0,1,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",203
7,0,2,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",200
8,0,2,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",199
9,0,2,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.07924016611725601, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",20
