,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",291
1,0,0,0,"(0.0, 0.0, 0.0, 0.0520473105596033, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.1218994179400258, 0.0)",1
2,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04681985385867856, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",15
3,0,0,0,"(0.0, 0.0, 0.0, 0.036715574316389506, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
4,0,0,0,"(0.0, 0.0, 0.0, 0.0680867365848164, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07070727723456777, 0.0)",1
6,0,1,0,"(0.0, 0.0, 0.0, 0.08551500880123343, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
7,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.014745472092405159, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
8,0,1,0,"(0.0, 0.0, 0.0, 0.06671933281078721, 0.03282423927677523, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
9,0,1,0,"(0.0, 0.0, 0.0, 0.07853544563414283, 0.03511935896125782, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
10,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.035204788642117145, 0.0, 0.07098281781122052, 0.0)",6
11,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.040881874239910555, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
12,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",285
13,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.035127750664054616, 0.0, 0.1314621270999205, 0.0)",1
14,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0398370751739314, 0.0, 0.053568883087368215, 0.0, 0.0801016244598795, 0.0)",1
15,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.05101363495036387, 0.0, 0.023062847009558834, 0.0, 0.05858239276693223, 0.0)",1
16,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.06040043609204545, 0.0)",1
