,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.3871898060726862,96.0,845.0,52045.0,8.894482536776312,0.7137994221274326,0.9998505456574469
1,0.0,1.0,1.2557195654832383,96.0,882.0,53582.0,8.962513932827212,0.7115374378267736,0.9998224414481593
2,0.0,2.0,1.3159957580726864,96.0,897.0,57150.0,9.552625491725625,0.6799585228320294,0.9997952522254787
3,0.0,3.0,1.4628015601015665,96.0,807.0,48769.0,8.164860577538096,0.7281514939707388,0.9998443513273022
4,0.0,4.0,1.3373418206595877,96.0,789.0,50064.0,7.771594302570493,0.69996767821578,0.999774355333466
5,0.0,5.0,1.2776669116982675,96.0,871.0,51592.0,8.941244363227373,0.7066756238270337,0.9997798568958485
6,0.0,6.0,1.3514849718235158,96.0,864.0,52809.0,8.837547291487644,0.7025078532913925,0.9997538459618709
7,0.0,7.0,1.3090141026685966,96.0,857.0,51573.0,8.558833912502225,0.7113395269009537,0.9997862253436444
8,0.0,8.0,1.3813274499695407,96.0,824.0,50289.0,8.559824168048591,0.7373169559688244,0.9997876270214121
9,0.0,9.0,1.2366868539229476,96.0,881.0,53225.0,8.86174913365225,0.6861882433730807,0.9997719468669412
10,1.0,0.0,0.9761549826951605,30.0,1099.0,67354.0,26.92358387252073,0.47473349657925046,0.9953403352269179
11,1.0,1.0,0.9253034309724814,51.0,1035.0,64131.0,11.653715665891285,0.4885156307288232,0.9987572610512924
12,1.0,2.0,0.9956939712190643,40.0,1064.0,65979.0,21.11740232842562,0.47294896100074013,0.9997582283009494
13,1.0,3.0,1.0275401960339712,36.0,959.0,53586.0,13.767200057627822,0.5027943109909994,0.9998568160834553
14,1.0,4.0,0.8145784143577175,34.0,906.0,56303.0,21.233248570111424,0.4484959097255866,0.9997893715339861
15,1.0,5.0,1.0379343258309368,48.0,1203.0,69221.0,23.715979104193412,0.5046601666935046,0.9997626701256683
16,1.0,6.0,1.0085244215578193,39.0,944.0,54918.0,15.891551567747811,0.4847843424466787,0.9998627414938063
17,1.0,7.0,0.9415708008018233,45.0,991.0,63705.0,17.859762319331672,0.4698020531295235,0.9989889642495818
18,1.0,8.0,1.0581110982870419,37.0,1060.0,60421.0,19.630529181011873,0.49031838744199163,0.9998391253577166
19,1.0,9.0,1.0682323993627783,42.0,1012.0,56640.0,26.15560109181981,0.49659397536887884,0.9998324512566992
20,2.0,0.0,0.9777358561779355,59.0,1194.0,73029.0,20.169684614150082,0.4813717649553785,0.9948416228845121
21,2.0,1.0,0.8227960218248886,49.0,894.0,57040.0,13.393502959031196,0.46347484842831854,0.9997369870256692
22,2.0,2.0,0.8819646691002765,47.0,1445.0,81990.0,35.17033914411507,0.4904492849719593,0.9947277113223105
23,2.0,3.0,1.020120926667051,58.0,996.0,67315.0,17.69514640157822,0.48608402506975423,0.9998589402214417
24,2.0,4.0,0.602677539162476,40.0,850.0,50667.0,15.411893964805067,0.40541105087700524,0.9925447032436825
25,2.0,5.0,0.8915187802468336,62.0,1297.0,80614.0,14.815230325517437,0.4945835658064659,0.998367152456366
26,2.0,6.0,0.9160645553915527,40.0,1063.0,63601.0,20.74741418383891,0.4729706377647356,0.9962002757605793
27,2.0,7.0,0.9982218162029627,60.0,1076.0,72122.0,18.12151682473265,0.47583914111669434,0.9969574209326598
28,2.0,8.0,0.9312903625394316,49.0,1355.0,81089.0,30.440341739141797,0.5048732857199387,0.9814858791120227
29,2.0,9.0,1.0537326712302408,46.0,1114.0,68071.0,20.77241060074398,0.4895286530316383,0.9997628302016563
30,3.0,0.0,0.9477353710570328,65.0,1293.0,81498.0,18.562983202722194,0.4970893529419659,0.9993813663820175
31,3.0,1.0,0.8317102392369533,39.0,946.0,55560.0,27.87156250807759,0.44905724578777273,0.994398183897769
32,3.0,2.0,0.7143451962010627,61.0,1641.0,92907.0,20.85865949704963,0.45302628017370794,0.9832740130007159
33,3.0,3.0,1.0101287561670205,45.0,1053.0,63314.0,23.13449218764095,0.46576535366067684,0.9998465953859018
34,3.0,4.0,0.6385065593159797,53.0,919.0,63390.0,17.29761178930797,0.41881032003651697,0.9956961787561688
35,3.0,5.0,0.955754838487328,55.0,1336.0,78291.0,31.04191714314848,0.4908123699918586,0.9974733873290705
36,3.0,6.0,0.9864617979552859,72.0,1316.0,88022.0,22.659236781801102,0.49190589291613873,0.9979007313675409
37,3.0,7.0,1.016219115814746,52.0,1162.0,72932.0,22.433116507303396,0.48681019223435285,0.9965036470949147
38,3.0,8.0,0.9030595985009711,68.0,1457.0,89799.0,20.356111286526183,0.4908387162197654,0.9974186018420562
39,3.0,9.0,0.9446731160852604,43.0,1327.0,84674.0,29.539369011414276,0.48936044894393627,0.9959184517713596
40,4.0,0.0,0.8531186211331698,63.0,1561.0,90421.0,21.143559469949157,0.4982013056651946,0.9899894453424044
41,4.0,1.0,0.9479787937455701,39.0,995.0,59419.0,26.134230983190566,0.46470603468591964,0.9997539850808774
42,4.0,2.0,0.6751614038283196,88.0,1650.0,100585.0,18.92156405175476,0.427327656795208,0.9620238129945076
43,4.0,3.0,1.040374187500663,62.0,1026.0,70255.0,20.679565822677386,0.4760968845965764,0.9997314602784089
44,4.0,4.0,0.5593625693916906,38.0,837.0,55813.0,20.561527297284833,0.41271419268243936,0.9917270144311852
45,4.0,5.0,0.8774363864459512,58.0,1463.0,83060.0,23.386056825956448,0.49098713547854667,0.9967927977451433
46,4.0,6.0,0.9954918681402177,66.0,1268.0,80936.0,18.46671858530377,0.49112272898562503,0.9977617781077517
47,4.0,7.0,1.0028808335612276,55.0,1187.0,74453.0,21.597207016255823,0.49232349747502635,0.9982491020578508
48,4.0,8.0,0.7592704824091278,70.0,1633.0,100072.0,21.356447775835175,0.4684244947357995,0.9931119836442296
49,4.0,9.0,0.8743296558134159,76.0,1488.0,93493.0,17.249447455299716,0.48665874453898283,0.9937525313144715
50,5.0,0.0,0.8484952939383525,94.0,1623.0,101575.0,24.389034241688208,0.49320724394210513,0.9923969594183658
51,5.0,1.0,0.9702684230405852,55.0,1057.0,67574.0,22.78409107339279,0.4718179818219813,0.9957047759559923
52,5.0,2.0,0.6845318306930038,85.0,1625.0,99588.0,19.113452634326208,0.4256397694753108,0.9562277548126576
53,5.0,3.0,0.9688097787432646,58.0,1164.0,69338.0,19.727666622629865,0.48632396827181534,0.9915368937784563
54,5.0,4.0,0.6104777950431343,48.0,878.0,60157.0,22.495708239480898,0.4085396961526785,0.9927755048808891
55,5.0,5.0,0.7969068439134332,81.0,1597.0,99830.0,21.85761981768371,0.4727296712280321,0.9919261346117514
56,5.0,6.0,0.9770448756566082,71.0,1213.0,80727.0,16.998658975441614,0.4857659833426107,0.9980497656717532
57,5.0,7.0,0.9861434918304666,75.0,1195.0,79279.0,15.024564319467189,0.49630306884229725,0.9941597306319034
58,5.0,8.0,0.7396629574155381,94.0,1656.0,102671.0,16.206279914309132,0.45629292712412683,0.9997452507328338
59,5.0,9.0,0.7939576736127041,62.0,1626.0,93361.0,22.97412779677523,0.4815546044650959,0.9885161592889564
60,6.0,0.0,0.8552067724511414,94.0,1607.0,103537.0,16.163456134785232,0.48856634378223385,0.9940039672785487
61,6.0,1.0,0.9637163314510395,37.0,1146.0,68276.0,34.46106510100161,0.471208059631944,0.9942653694476663
62,6.0,2.0,0.6793757034707453,87.0,1685.0,104646.0,19.744102832563726,0.427958480729433,0.9586236762215409
63,6.0,3.0,0.9504689215587687,64.0,1284.0,82883.0,19.639025106480087,0.48964517666963636,0.9991005500846052
64,6.0,4.0,0.5676566971046663,46.0,816.0,56464.0,17.607833285281686,0.39645443435145633,0.6130778825267273
65,6.0,5.0,0.8045429713415334,87.0,1601.0,100187.0,18.27983496634734,0.4780066691564121,0.9926428259613902
66,6.0,6.0,0.991714615025874,55.0,1161.0,68454.0,20.376530673305805,0.4827626154999596,0.9926682438853424
67,6.0,7.0,0.8943839783301737,53.0,1383.0,75410.0,23.51326853037297,0.4891742349747882,0.9960337935093322
68,6.0,8.0,0.7443115296947669,69.0,1730.0,100743.0,27.153999822932395,0.46203538156855284,0.9939699404626131
69,6.0,9.0,0.7775844897559735,92.0,1591.0,99312.0,16.301152460917113,0.4701172885087609,0.9956072371835558
70,7.0,0.0,0.8258470942896452,96.0,1615.0,100275.0,15.564849990686348,0.4903866187204917,0.9976414846231797
71,7.0,1.0,0.9488556835839836,56.0,1241.0,76859.0,21.691742701354816,0.48615291476297784,0.9992157542338723
72,7.0,2.0,0.6768772488037207,74.0,1751.0,103730.0,27.514804068557623,0.4257652214138459,0.9737195249017668
73,7.0,3.0,0.891069206995859,62.0,1407.0,87283.0,25.745188471948367,0.4894834018503299,0.9997832490450174
74,7.0,4.0,0.6018358270638204,48.0,908.0,59527.0,18.878141761533755,0.42428365847355454,0.9966997939643613
75,7.0,5.0,0.8011064995405361,76.0,1579.0,96490.0,19.3793945492356,0.47388047987028836,0.9935228386094695
76,7.0,6.0,0.9204478975841365,52.0,1487.0,84850.0,26.111094918994116,0.5111701419447474,0.993069177620359
77,7.0,7.0,0.8123218294467661,73.0,1585.0,95981.0,21.75275129984279,0.4805597688650528,0.9925116391290656
78,7.0,8.0,0.7908747494870991,88.0,1555.0,100055.0,19.23885212589519,0.4680695569794382,0.9971261988716557
79,7.0,9.0,0.6728276677132079,73.0,1767.0,101851.0,24.86414949604614,0.4255826691815342,0.9766311331699548
80,8.0,0.0,0.8598355234161333,102.0,1575.0,99392.0,20.02112978951634,0.49584019909131793,0.9949544100139369
81,8.0,1.0,0.9388037322894955,64.0,1347.0,81088.0,19.49443442639533,0.5038774477785093,0.9877841290933601
82,8.0,2.0,0.6677333174161975,102.0,1764.0,113793.0,17.37691965213085,0.42841489272543853,0.9810513170284205
83,8.0,3.0,0.9273604018627484,72.0,1500.0,93797.0,21.31681726311056,0.5042869667775725,0.9953689764403142
84,8.0,4.0,0.6246849297420651,53.0,905.0,59903.0,17.698237096372928,0.4255989831010175,0.9920137834937667
85,8.0,5.0,0.7489710746187086,82.0,1636.0,103192.0,18.916113518937806,0.46224485024612627,0.9952356358943473
86,8.0,6.0,0.9502147477230667,74.0,1404.0,91312.0,20.478910204754968,0.49511605628880995,0.9988566589781201
87,8.0,7.0,0.7387917125008787,84.0,1627.0,106783.0,17.182744919671606,0.4562797950247094,0.9944805186206813
