,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",438
1,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",421
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",27
3,0,0,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",13
4,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07641133142688239, 0.03294379810060907)",56
5,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",468
6,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",449
7,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.04882998594954157, 0.03668499624161431)",7
8,0,1,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",10
9,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07641133142688239, 0.03294379810060907)",23
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",13
11,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",493
12,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",304
13,0,2,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",12
14,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.04882998594954157, 0.03668499624161431)",77
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",5
16,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.07641133142688239, 0.03294379810060907)",39
