,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,322.9529791366949
3,0.0,0.0,3.0,290.2581437348685
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,198.85415234828793
6,0.0,0.0,6.0,129.45500644100707
7,0.0,0.0,7.0,158.0133264484341
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,140.06922068011596
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,300.77296288453425
13,0.0,1.0,3.0,220.52537299953457
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,157.9741669811315
16,0.0,1.0,6.0,176.44784471622995
17,0.0,1.0,7.0,174.8873670200345
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,216.15951412556925
20,0.0,2.0,0.0,6.479371403052598
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,294.2732361924848
23,0.0,2.0,3.0,352.32343739166254
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,161.99567446562412
26,0.0,2.0,6.0,186.15774166927122
27,0.0,2.0,7.0,216.7303484293131
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,269.16573035349984
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,309.25946448555226
33,0.0,3.0,3.0,341.1028072012962
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,134.7451886476689
36,0.0,3.0,6.0,141.95801621311045
37,0.0,3.0,7.0,180.23510260507936
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,217.33216289391083
40,0.0,4.0,0.0,64.34795334322568
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,294.0821644018892
43,0.0,4.0,3.0,116.33000690627087
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,252.01902278773068
46,0.0,4.0,6.0,246.39351037420047
47,0.0,4.0,7.0,321.74891241517395
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,379.4170942875922
50,0.0,5.0,0.0,91.26929772661003
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,290.38414394705546
53,0.0,5.0,3.0,325.19235684781927
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,62.23408285461315
56,0.0,5.0,6.0,241.74997605128345
57,0.0,5.0,7.0,271.6717574428683
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,332.1747560226724
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,287.64806946807334
63,0.0,6.0,3.0,261.9862370232411
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,220.16795349501754
66,0.0,6.0,6.0,162.66612223515122
67,0.0,6.0,7.0,195.82986956304515
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,251.5739313687203
70,0.0,7.0,0.0,52.18124552666283
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,279.43911982290626
73,0.0,7.0,3.0,223.77234572965526
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,90.15475316139968
76,0.0,7.0,6.0,219.4622744353981
77,0.0,7.0,7.0,256.2513516268576
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,267.8488531905278
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,297.4121344730935
83,0.0,8.0,3.0,285.35540591116614
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,261.21250494158
86,0.0,8.0,6.0,185.7455688473854
87,0.0,8.0,7.0,192.13118462104634
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,271.15514812893844
90,0.0,9.0,0.0,26.746983268430213
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,257.13548563037267
93,0.0,9.0,3.0,368.4131013679827
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,65.21035409255418
96,0.0,9.0,6.0,180.11784960764166
97,0.0,9.0,7.0,193.29364102246083
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,278.5890279167078
100,1.0,0.0,0.0,27.791234943207975
101,1.0,0.0,1.0,111.28342273799224
102,1.0,0.0,2.0,442.7136723757962
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,596.5437425749324
106,1.0,0.0,6.0,312.985356378903
107,1.0,0.0,7.0,391.52740571144176
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,325.1488758937476
110,1.0,1.0,0.0,318.01831793812113
111,1.0,1.0,1.0,415.80760670766335
112,1.0,1.0,2.0,417.35343822798035
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,0.0
