,round,tube,sp,st,final_pop
0,0,0,6,"(0.03863614771867869, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",49
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",14
2,0,0,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.014351132134476953, 0.05874522297052942)",80
3,0,0,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",30
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.013970346403891389, 0.0, 0.028146417112716555, 0.05874522297052942)",1
5,0,1,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.014351132134476953, 0.05874522297052942)",5
6,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",75
7,0,1,6,"(0.03863614771867869, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",10
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.013970346403891389, 0.0, 0.028146417112716555, 0.05874522297052942)",7
9,0,1,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",81
10,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.013970346403891389, 0.0, 0.028146417112716555, 0.05874522297052942)",5
11,0,2,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.014351132134476953, 0.05874522297052942)",40
12,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",18
13,0,2,6,"(0.03426039533065134, 0.010729877758941988, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",54
14,0,2,6,"(0.03863614771867869, 0.011572197494497125, 0.0, 0.053678725843183346, 0.008768436732504813, 0.0, 0.015506224462752318, 0.0, 0.028146417112716555, 0.05874522297052942)",34
