,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008199110689082415, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",6
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.019907643507814304, 0.0, 0.04849092477687056, 0.022854187839533902)",220
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010086889706616786, 0.02271982369941325, 0.0, 0.0524131020543038, 0.022854187839533902)",58
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.014046508073134473, 0.0, 0.04849092477687056, 0.022854187839533902)",2
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",733
5,0,0,13,"(0.0, 0.0, 0.033465935084359986, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",139
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008199110689082415, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",5
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.019907643507814304, 0.0, 0.04849092477687056, 0.022854187839533902)",284
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",735
9,0,1,13,"(0.0, 0.0, 0.033465935084359986, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",119
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010086889706616786, 0.02271982369941325, 0.0, 0.0524131020543038, 0.022854187839533902)",57
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010086889706616786, 0.02271982369941325, 0.0, 0.0524131020543038, 0.022854187839533902)",33
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.014046508073134473, 0.0, 0.04849092477687056, 0.022854187839533902)",8
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.008199110689082415, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",32
14,0,2,13,"(0.0, 0.0, 0.033465935084359986, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",246
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.019907643507814304, 0.0, 0.04849092477687056, 0.022854187839533902)",189
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.04849092477687056, 0.022854187839533902)",627
