,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,8.0,3.0,-0.0,321.0,0.37499953125058594
1,0.0,0.0,4.0,19.0,27.0,-0.0,2176.0,1.4210518836569033
2,0.0,0.0,7.0,10.0,16.0,-0.0,1101.0,1.5999984000016
3,0.0,0.0,8.0,6.0,45.0,-0.0,3864.0,7.499987500020834
4,0.0,0.0,9.0,10.0,4.0,-0.0,569.0,0.3999996000004
5,0.0,0.0,12.0,13.0,5.0,-0.0,690.0,0.38461508875762407
6,0.0,0.0,13.0,5.0,425.0,-0.0,38701.0,84.99983000034001
7,0.0,1.0,3.0,8.0,0.0,,139.0,0.0
8,0.0,1.0,4.0,19.0,19.0,-0.0,1453.0,0.9999994736844876
9,0.0,1.0,7.0,10.0,10.0,-0.0,746.0,0.9999990000010001
10,0.0,1.0,8.0,6.0,126.0,-0.0,9069.0,20.999965000058335
11,0.0,1.0,9.0,10.0,35.0,-0.0,1996.0,3.4999965000035003
12,0.0,1.0,12.0,13.0,6.0,-0.0,779.0,0.46153810650914884
13,0.0,1.0,13.0,5.0,269.0,-0.0,18370.0,53.79989240021521
14,0.0,2.0,3.0,8.0,0.0,,236.0,0.0
15,0.0,2.0,4.0,19.0,14.0,-0.0,1280.0,0.7368417174517277
16,0.0,2.0,7.0,10.0,4.0,-0.0,376.0,0.3999996000004
17,0.0,2.0,8.0,6.0,71.0,-0.0,5043.0,11.833313611143982
18,0.0,2.0,9.0,10.0,19.0,-0.0,1577.0,1.8999981000019002
19,0.0,2.0,12.0,13.0,5.0,-0.0,560.0,0.38461508875762407
20,0.0,2.0,13.0,5.0,577.0,-0.0,38011.0,115.3997692004616
21,0.0,3.0,3.0,8.0,2.0,-0.0,268.0,0.24999968750039064
22,0.0,3.0,4.0,19.0,15.0,-0.0,1408.0,0.7894732686982796
23,0.0,3.0,7.0,10.0,8.0,-0.0,1022.0,0.7999992000008
24,0.0,3.0,8.0,6.0,11.0,-0.0,977.0,1.8333302777828704
25,0.0,3.0,9.0,10.0,19.0,-0.0,2018.0,1.8999981000019002
26,0.0,3.0,12.0,13.0,2.0,-0.0,306.0,0.15384603550304962
27,0.0,3.0,13.0,5.0,447.0,-0.0,40172.0,89.39982120035761
28,0.0,4.0,3.0,8.0,1.0,-0.0,201.0,0.12499984375019532
29,0.0,4.0,4.0,19.0,24.0,-0.0,1953.0,1.2631572299172473
30,0.0,4.0,7.0,10.0,12.0,-0.0,888.0,1.1999988000012
31,0.0,4.0,8.0,6.0,62.0,-0.0,3831.0,10.333316111139816
32,0.0,4.0,9.0,10.0,5.0,-0.0,609.0,0.49999950000050003
33,0.0,4.0,12.0,13.0,2.0,-0.0,433.0,0.15384603550304962
34,0.0,4.0,13.0,5.0,518.0,-0.0,34735.0,103.5997928004144
35,0.0,5.0,3.0,8.0,0.0,,103.0,0.0
36,0.0,5.0,4.0,19.0,19.0,-0.0,1694.0,0.9999994736844876
37,0.0,5.0,7.0,10.0,8.0,-0.0,686.0,0.7999992000008
