,round,tube,nut,amount
0,0.0,0.0,0.0,0.9960841332625359
1,0.0,0.0,1.0,0.22213431173180176
2,0.0,0.0,2.0,0.0737840160192409
3,0.0,0.0,3.0,0.004182251681581317
4,0.0,1.0,0.0,225.53903545379245
5,0.0,1.0,1.0,0.08291879244290712
6,0.0,1.0,2.0,0.1032343181518432
7,0.0,1.0,3.0,0.05267951324706216
8,0.0,2.0,0.0,0.3510227846335081
9,0.0,2.0,1.0,0.009690620018155904
10,0.0,2.0,2.0,0.06411545503914118
11,0.0,2.0,3.0,0.1440768179277508
12,0.0,3.0,0.0,0.3249161913185734
13,0.0,3.0,1.0,230.32349898413327
14,0.0,3.0,2.0,0.11850475933856694
15,0.0,3.0,3.0,0.1595529311735714
16,0.0,4.0,0.0,158.08812900759736
17,0.0,4.0,1.0,0.23978732326762153
18,0.0,4.0,2.0,0.03348845666240041
19,0.0,4.0,3.0,0.02250158108668973
20,0.0,5.0,0.0,0.9764238116508116
21,0.0,5.0,1.0,0.2933610598537637
22,0.0,5.0,2.0,0.14785338687561034
23,0.0,5.0,3.0,0.0068465239892677165
24,0.0,6.0,0.0,0.33731134048181527
25,0.0,6.0,1.0,0.11196738139649243
26,0.0,6.0,2.0,0.11054818343210471
27,0.0,6.0,3.0,0.12120894787660107
28,0.0,7.0,0.0,0.9680161362206186
29,0.0,7.0,1.0,0.2892518139619609
30,0.0,7.0,2.0,0.056720448001598894
31,0.0,7.0,3.0,0.09393052197603183
32,0.0,8.0,0.0,0.11371346773352363
33,0.0,8.0,1.0,0.9416642110905541
34,0.0,8.0,2.0,0.1438341157099301
35,0.0,8.0,3.0,0.14827224957962137
36,0.0,9.0,0.0,0.739419561778894
37,0.0,9.0,1.0,0.10808104119986961
38,0.0,9.0,2.0,0.15196407405046497
39,0.0,9.0,3.0,0.0026645112160511714
40,1.0,0.0,0.0,0.45850872985452495
41,1.0,0.0,1.0,155.9209549006049
42,1.0,0.0,2.0,0.030556581588477627
43,1.0,0.0,3.0,0.1380103116641109
44,1.0,1.0,0.0,0.8162949811004563
45,1.0,1.0,1.0,0.311514595124601
46,1.0,1.0,2.0,0.09713573922580052
47,1.0,1.0,3.0,0.0976032016168987
48,1.0,2.0,0.0,60.14164904908066
49,1.0,2.0,1.0,0.18065988273496425
50,1.0,2.0,2.0,0.1449433498927075
51,1.0,2.0,3.0,0.0066333942797172085
52,1.0,3.0,0.0,0.14056103938885922
53,1.0,3.0,1.0,565.5236236293571
54,1.0,3.0,2.0,0.08496255574695431
55,1.0,3.0,3.0,0.13808710585543715
56,1.0,4.0,0.0,0.4851229296289228
57,1.0,4.0,1.0,0.9111274879254824
58,1.0,4.0,2.0,0.002088236823049802
59,1.0,4.0,3.0,0.0025416614007349736
60,1.0,5.0,0.0,0.6310670740016057
61,1.0,5.0,1.0,0.25326186041996196
62,1.0,5.0,2.0,0.10961631160873964
63,1.0,5.0,3.0,0.08282939549103219
64,1.0,6.0,0.0,0.3614627028456232
65,1.0,6.0,1.0,0.6592491541854835
66,1.0,6.0,2.0,0.07108169894829552
67,1.0,6.0,3.0,0.09679563243580701
68,1.0,7.0,0.0,0.4821330785001319
69,1.0,7.0,1.0,387.68591020219816
70,1.0,7.0,2.0,0.15519934998306192
71,1.0,7.0,3.0,0.017327162916441097
72,1.0,8.0,0.0,0.3827802776217144
73,1.0,8.0,1.0,2.9133769890768084
74,1.0,8.0,2.0,0.0064515858565520195
75,1.0,8.0,3.0,0.12740565845737703
76,1.0,9.0,0.0,0.13992268243575667
77,1.0,9.0,1.0,0.19457909216891467
78,1.0,9.0,2.0,0.058407436750412794
79,1.0,9.0,3.0,0.01549568113369304
80,2.0,0.0,0.0,0.30400313412824664
81,2.0,0.0,1.0,0.6028766076048002
82,2.0,0.0,2.0,0.13043413232118617
83,2.0,0.0,3.0,0.11759659932927491
84,2.0,1.0,0.0,0.4667207754715763
85,2.0,1.0,1.0,452.7219054142397
86,2.0,1.0,2.0,0.019882934595912616
87,2.0,1.0,3.0,0.14530555989791294
88,2.0,2.0,0.0,0.09631612936730205
89,2.0,2.0,1.0,0.4859923670768332
90,2.0,2.0,2.0,0.1012105066147447
91,2.0,2.0,3.0,0.12309654586156275
92,2.0,3.0,0.0,1259.3067559091535
93,2.0,3.0,1.0,1597.026255068253
94,2.0,3.0,2.0,0.4578872983525528
95,2.0,3.0,3.0,0.1638230818660209
96,2.0,4.0,0.0,0.6061720930593097
97,2.0,4.0,1.0,88.89105898248084
98,2.0,4.0,2.0,0.03612447675838634
99,2.0,4.0,3.0,0.07256046907345848
100,2.0,5.0,0.0,0.27663658005909986
101,2.0,5.0,1.0,204.58039663420192
102,2.0,5.0,2.0,0.08311709056213543
103,2.0,5.0,3.0,0.05837738639714728
104,2.0,6.0,0.0,0.1395546040251503
105,2.0,6.0,1.0,183.5506457308826
106,2.0,6.0,2.0,0.019390536024820743
107,2.0,6.0,3.0,0.07557734012084083
108,2.0,7.0,0.0,1259.311150654438
109,2.0,7.0,1.0,1597.028646026967
110,2.0,7.0,2.0,0.46975115472839235
111,2.0,7.0,3.0,0.16559389638645428
112,2.0,8.0,0.0,0.12823106077331592
113,2.0,8.0,1.0,2.1910438553622584
114,2.0,8.0,2.0,0.006019607553953477
115,2.0,8.0,3.0,0.060153123922539464
116,2.0,9.0,0.0,0.018539039986358752
117,2.0,9.0,1.0,0.044330633310565526
118,2.0,9.0,2.0,0.11983533855494076
119,2.0,9.0,3.0,0.0877659901785037
120,3.0,0.0,0.0,0.32646602407076397
121,3.0,0.0,1.0,911.7277776869997
122,3.0,0.0,2.0,0.19499153741515585
123,3.0,0.0,3.0,0.3077603145881298
124,3.0,1.0,0.0,0.31193612588834263
125,3.0,1.0,1.0,733.0847487259151
126,3.0,1.0,2.0,0.12177341405558906
127,3.0,1.0,3.0,0.08372144518407153
128,3.0,2.0,0.0,0.3304177103336139
129,3.0,2.0,1.0,162.70778314376554
130,3.0,2.0,2.0,0.023896183623315692
131,3.0,2.0,3.0,0.129195456666801
132,3.0,3.0,0.0,1259.3394680979163
133,3.0,3.0,1.0,1597.0440521162448
134,3.0,3.0,2.0,0.5461956494179461
135,3.0,3.0,3.0,0.404336472297687
136,3.0,4.0,0.0,36.4787786356882
137,3.0,4.0,1.0,0.12090807048191976
138,3.0,4.0,2.0,0.029705917673985657
139,3.0,4.0,3.0,0.012832831176286419
140,3.0,5.0,0.0,0.22490816906395872
141,3.0,5.0,1.0,0.27724595707770955
142,3.0,5.0,2.0,0.02284005317689486
143,3.0,5.0,3.0,0.09945131292252535
144,3.0,6.0,0.0,0.22992285190134032
145,3.0,6.0,1.0,10.240891576676654
146,3.0,6.0,2.0,0.030859498717366846
147,3.0,6.0,3.0,0.08876837338831577
148,3.0,7.0,0.0,1259.3678775386136
149,3.0,7.0,1.0,1597.0595082565562
150,3.0,7.0,2.0,0.6228884956461798
151,3.0,7.0,3.0,0.2274666098039262
152,3.0,8.0,0.0,0.0050126352593424794
153,3.0,8.0,1.0,19.3820852545315
154,3.0,8.0,2.0,0.24381351339120982
155,3.0,8.0,3.0,0.40256565777441056
