,round,tube,tox,amount
0,0.0,0.0,0.0,234.99260986425045
1,0.0,0.0,1.0,344.6354397432517
2,0.0,0.0,2.0,189.3284209194887
3,0.0,0.0,3.0,334.37296543368393
4,0.0,0.0,4.0,64.61740023076678
5,0.0,0.0,5.0,209.67160694813174
6,0.0,0.0,6.0,504.73309764092227
7,0.0,0.0,7.0,431.30358270120564
8,0.0,0.0,8.0,320.9312897214486
9,0.0,0.0,9.0,506.3643261373312
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,321.57082481280185
12,0.0,1.0,2.0,226.4050007135945
13,0.0,1.0,3.0,347.47378505028917
14,0.0,1.0,4.0,100.20353533094888
15,0.0,1.0,5.0,234.29473877017742
16,0.0,1.0,6.0,311.852626595461
17,0.0,1.0,7.0,118.15575830649576
18,0.0,1.0,8.0,334.90769339572785
19,0.0,1.0,9.0,560.9386686082541
20,0.0,2.0,0.0,188.95625396129503
21,0.0,2.0,1.0,306.64411575363437
22,0.0,2.0,2.0,185.08677834279655
23,0.0,2.0,3.0,383.624437939076
24,0.0,2.0,4.0,301.96410368123725
25,0.0,2.0,5.0,280.7924790111779
26,0.0,2.0,6.0,468.5132392987237
27,0.0,2.0,7.0,326.59966733254055
28,0.0,2.0,8.0,448.69154306292535
29,0.0,2.0,9.0,540.9589292783427
30,0.0,3.0,0.0,429.71374897757426
31,0.0,3.0,1.0,335.6715117044488
32,0.0,3.0,2.0,78.77720194773276
33,0.0,3.0,3.0,374.6547395264253
34,0.0,3.0,4.0,240.39787669157843
35,0.0,3.0,5.0,202.6778641383989
36,0.0,3.0,6.0,614.7895369195165
37,0.0,3.0,7.0,451.17477360772426
38,0.0,3.0,8.0,321.33917278368114
39,0.0,3.0,9.0,499.54073655082635
40,0.0,4.0,0.0,211.53737424498226
41,0.0,4.0,1.0,332.33688754450185
42,0.0,4.0,2.0,139.82321770028702
43,0.0,4.0,3.0,320.650758758635
44,0.0,4.0,4.0,99.72477764284434
45,0.0,4.0,5.0,224.15565024641236
46,0.0,4.0,6.0,505.47616864144
47,0.0,4.0,7.0,431.93513749010447
48,0.0,4.0,8.0,338.86678815591813
49,0.0,4.0,9.0,480.781466907981
50,0.0,5.0,0.0,117.82666469902644
51,0.0,5.0,1.0,303.8956225961813
52,0.0,5.0,2.0,132.21212071197124
53,0.0,5.0,3.0,353.54867562274944
54,0.0,5.0,4.0,196.6720317534467
55,0.0,5.0,5.0,211.67456694254008
56,0.0,5.0,6.0,423.2683157589485
57,0.0,5.0,7.0,244.1184289215403
58,0.0,5.0,8.0,342.1862699566686
59,0.0,5.0,9.0,531.3208672431375
60,0.0,6.0,0.0,68.1126083244
61,0.0,6.0,1.0,284.07749650163623
62,0.0,6.0,2.0,76.41407327760504
63,0.0,6.0,3.0,305.1689184370081
64,0.0,6.0,4.0,241.0515015110306
65,0.0,6.0,5.0,176.46060383935117
66,0.0,6.0,6.0,390.0733048688713
67,0.0,6.0,7.0,139.39355885387462
68,0.0,6.0,8.0,327.58870211775263
69,0.0,6.0,9.0,531.5360996162091
70,0.0,7.0,0.0,242.9457628772214
71,0.0,7.0,1.0,335.6902290923763
72,0.0,7.0,2.0,78.9104095514982
73,0.0,7.0,3.0,306.5828781345846
74,0.0,7.0,4.0,297.58938706590135
75,0.0,7.0,5.0,267.41904639239783
76,0.0,7.0,6.0,521.5607692584772
77,0.0,7.0,7.0,394.86109893668385
78,0.0,7.0,8.0,408.2596978963097
79,0.0,7.0,9.0,472.91250869964756
80,0.0,8.0,0.0,268.6708819084273
81,0.0,8.0,1.0,311.3827792932604
82,0.0,8.0,2.0,106.65884059121326
83,0.0,8.0,3.0,314.4123940260649
84,0.0,8.0,4.0,227.9838523859753
85,0.0,8.0,5.0,212.4564719461209
86,0.0,8.0,6.0,522.538055303461
87,0.0,8.0,7.0,382.56879915392904
88,0.0,8.0,8.0,371.5091503391499
89,0.0,8.0,9.0,499.1235137199239
90,0.0,9.0,0.0,247.98122552634916
91,0.0,9.0,1.0,319.37991416757416
