,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.027045977448818873)",72
1,0,0,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.05501413282673883, 0.027045977448818873)",27
2,0,0,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.0828555054922601, 0.027045977448818873)",44
3,0,0,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.015135171704622155)",130
4,0,0,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.029751325168773768)",71
5,0,0,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.013480477562966395)",10
6,0,0,8,"(0.0, 0.0, 0.005816226455709155, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.01238230368234334)",10
7,0,1,8,"(0.0, 0.0, 0.005816226455709155, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.027045977448818873)",18
8,0,1,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.015135171704622155)",210
9,0,1,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.029751325168773768)",26
10,0,1,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.027045977448818873)",27
11,0,1,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.0828555054922601, 0.027045977448818873)",147
12,0,1,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.05501413282673883, 0.027045977448818873)",96
13,0,1,8,"(0.0, 0.0, 0.005816226455709155, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.01238230368234334)",19
14,0,2,8,"(0.0, 0.0, 0.005816226455709155, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.027045977448818873)",63
15,0,2,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.029751325168773768)",11
16,0,2,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.027045977448818873)",133
17,0,2,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.0828555054922601, 0.027045977448818873)",48
18,0,2,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.015135171704622155)",221
19,0,2,8,"(0.0, 0.0, 0.007005188421122466, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.05501413282673883, 0.027045977448818873)",119
20,0,2,8,"(0.0, 0.0, 0.008755787166645795, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.013480477562966395)",13
21,0,2,8,"(0.0, 0.0, 0.005816226455709155, 0.0, 0.009554171947783147, 0.0, 0.0, 0.0, 0.10496992698505436, 0.01238230368234334)",19
