,round,tube,sp,st,final_pop
0,0,0,11,"(0.04642849766377589, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",19
1,0,0,11,"(0.07230202104347014, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",7
2,0,0,11,"(0.04642849766377589, 0.12231426295539861, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",534
3,0,0,11,"(0.04642849766377589, 0.12021870738823272, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",4
4,0,1,11,"(0.07230202104347014, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.01604974209280963)",14
5,0,1,11,"(0.07230202104347014, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",31
6,0,1,11,"(0.04642849766377589, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",99
7,0,1,11,"(0.04642849766377589, 0.12231426295539861, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",403
8,0,1,11,"(0.04642849766377589, 0.12021870738823272, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",4
9,0,2,11,"(0.04642849766377589, 0.12231426295539861, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",445
10,0,2,11,"(0.07230202104347014, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.01604974209280963)",2
11,0,2,11,"(0.04642849766377589, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",47
12,0,2,11,"(0.04642849766377589, 0.12021870738823272, 0.0, 0.0, 0.0, 0.06540749589701937, 0.0, 0.05032337825625736, 0.0, 0.01812760691895582)",29
13,0,2,11,"(0.07230202104347014, 0.07481543362180808, 0.0, 0.0, 0.0, 0.040551569978816364, 0.0, 0.05032337825625736, 0.0, 0.0138595718103739)",31
