,round,tube,sp,st,final_pop
0,0,0,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",393
1,0,0,8,"(0.07508266543388087, 0.0, 0.06901562938500276, 0.05076388685305749, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",24
2,0,0,8,"(0.02915492975427871, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",4
3,0,0,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.051032168460963596, 0.03175095477513478, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",19
4,0,0,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",97
5,0,0,8,"(0.07508266543388087, 0.0, 0.06901562938500276, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",19
6,0,1,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",365
7,0,1,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",21
8,0,1,8,"(0.07508266543388087, 0.0, 0.06901562938500276, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",21
9,0,1,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.051032168460963596, 0.03175095477513478, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",67
10,0,1,8,"(0.07508266543388087, 0.0, 0.06901562938500276, 0.05076388685305749, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",40
11,0,1,8,"(0.02915492975427871, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",23
12,0,1,8,"(0.05075449057020403, 0.0, 0.10391580627643071, 0.09247639241939104, 0.0809195963382784, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
13,0,2,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",379
14,0,2,8,"(0.05075449057020403, 0.0, 0.10391580627643071, 0.09247639241939104, 0.0809195963382784, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",14
15,0,2,8,"(0.02915492975427871, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",22
16,0,2,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.051032168460963596, 0.03175095477513478, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",100
17,0,2,8,"(0.07508266543388087, 0.0, 0.06901562938500276, 0.0490633320988988, 0.035332268064221795, 0.0, 0.036386679303568495, 0.0, 0.0, 0.0)",14
18,0,2,8,"(0.07508266543388087, 0.0, 0.08471119700112127, 0.03007711493196017, 0.07816958959845616, 0.0, 0.0618170598769132, 0.0, 0.0, 0.0)",6
