,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010075868526961951, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",13
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",182
2,0,0,13,"(0.0, 0.0, 0.03954961970364185, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",6
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",106
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06705108527158343, 0.012272649458557041, 0.02271982369941325, 0.0, 0.058424620905707186, 0.022854187839533902)",8
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04806509884791794, 0.008028331813682565, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",729
6,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",66
7,0,1,13,"(0.0, 0.0, 0.03954961970364185, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",3
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",157
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06705108527158343, 0.012272649458557041, 0.02271982369941325, 0.0, 0.058424620905707186, 0.022854187839533902)",36
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04806509884791794, 0.008028331813682565, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",761
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010075868526961951, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",21
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04806509884791794, 0.008028331813682565, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",703
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",94
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06705108527158343, 0.012272649458557041, 0.02271982369941325, 0.0, 0.058424620905707186, 0.022854187839533902)",1
15,0,2,13,"(0.0, 0.0, 0.03954961970364185, 0.0, 0.07844770088484396, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",20
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010075868526961951, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",11
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010747826916271654, 0.04021631120989837, 0.0, 0.0625346158340485, 0.022854187839533902)",209
