,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",121
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.09477775408957118, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",297
2,0,0,5,"(0.11179875286188178, 0.07311920378790737, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",173
3,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.09477775408957118, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",91
4,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",36
5,0,1,5,"(0.11179875286188178, 0.07311920378790737, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",488
6,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.09477775408957118, 0.36632592969495, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
7,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",172
8,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.09477775408957118, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",507
9,0,2,5,"(0.11179875286188178, 0.07311920378790737, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",19
