,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.03415205465623245, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.012847783184814438, 0.058964222745149, 0.0691048466035698, 0.0, 0.0)",1
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.010834765243551148, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.016081177175069447, 0.05874522297052942)",3
5,0,0,6,"(0.043510055274561546, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.016286283893043044, 0.05874522297052942)",2
6,0,0,6,"(0.03426039533065134, 0.00811970919981858, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",11
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",231
8,0,0,6,"(0.03426039533065134, 0.046735071575905174, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.028309045501876216, 0.0691048466035698, 0.0, 0.0)",1
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.07339308490725482, 0.0691048466035698, 0.0, 0.0)",2
11,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01569912108452555, 0.044464155868179665, 0.0691048466035698, 0.0, 0.0)",1
12,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",244
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.09870123084213757, 0.0691048466035698, 0.0, 0.0)",1
14,0,1,6,"(0.016587670847172276, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
15,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",270
16,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.03435331668169046, 0.05874522297052942)",22
17,0,2,0,"(0.07234707424733976, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
18,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",295
19,0,2,0,"(0.1887764707534205, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",4
20,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01429171628974092, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
21,0,2,0,"(0.11118832210808882, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.25938090174716766, 0.08648681398414917, 0.0, 0.0)",1
22,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01460151229654248, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
23,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.034504604190704856, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
24,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",303
25,0,2,6,"(0.03426039533065134, 0.00679735471312371, 0.0, 0.047371047403025286, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
26,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.0646337168343934)",10
27,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005814611642105534, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
28,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.029462193688071965, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
29,0,3,0,"(0.10465938454842097, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
30,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
31,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0858078986927923, 0.0, 0.0)",1
32,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004806871054548556, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
33,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014847702160723205, 0.0, 0.012459927809245368, 0.05874522297052942)",1
34,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",246
35,0,3,6,"(0.06015927298546126, 0.011572197494497125, 0.0, 0.03474216914033496, 0.005422768956954101, 0.0, 0.02937785376047542, 0.0, 0.028146417112716555, 0.05874522297052942)",1
36,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.09170640072038969)",3
37,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004863464298222373, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
38,0,4,0,"(0.05623517458736004, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
39,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",284
40,0,4,0,"(0.09943694656497068, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
41,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.028839387405202553, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
42,0,4,0,"(0.09455562223822357, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09362481734970753, 0.0, 0.0)",1
43,0,4,6,"(0.03426039533065134, 0.008908406873118228, 0.0, 0.030181603934096246, 0.003778459506762354, 0.0, 0.019795240631728064, 0.0, 0.031962591070852336, 0.05874522297052942)",1
44,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.013095192209390578, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
45,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0047371926152038404, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
46,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.0166742192294296, 0.005723195947191209, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
47,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06363566884596565)",1
48,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",254
49,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017449903601230752, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
50,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",275
51,0,5,0,"(0.09083790433353114, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
52,0,5,0,"(0.07970627757397582, 0.0, 0.0, 0.0, 0.0, 0.015408729992178, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
53,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.027092584385430628, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
54,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.03340026921041073, 0.07913811755984522)",3
55,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06557870835422602)",47
56,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",232
57,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",271
58,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02528936026700167, 0.05874522297052942)",1
59,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.03669706178357577, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",7
60,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.01926486415269398, 0.05874522297052942)",1
61,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",260
62,0,7,0,"(0.11752809901514846, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
63,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",259
64,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.008692649428599581, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
65,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",244
66,0,7,6,"(0.0399904761131431, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
67,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.07461287402653183)",9
68,0,7,6,"(0.03426039533065134, 0.011586441762219563, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
69,0,8,0,"(0.03565564097267051, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.027580682618595767, 0.0, 0.0)",1
70,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.024113287640647546, 0.07350414446074283, 0.0691048466035698, 0.0, 0.0)",1
71,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04564691631189162, 0.0, 0.0)",1
72,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",258
73,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.0261204041064837, 0.12826469665330184, 0.0691048466035698, 0.0, 0.0)",1
74,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",302
75,0,8,6,"(0.01169200832669555, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
76,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.01641859848261764, 0.0, 0.04009854558595532, 0.05874522297052942)",1
77,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.010706270407039229, 0.04375053301253151)",1
78,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.05569103268030071, 0.0, 0.0)",1
79,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.046382444241038094, 0.0, 0.0)",2
80,0,9,0,"(0.07167186237225336, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
81,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.09541755802473723, 0.0691048466035698, 0.0, 0.0)",4
82,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02543913492673513, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
83,0,9,0,"(0.04645046680038315, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
84,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",246
85,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.026273898833020937, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
86,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",290
