,round,tube,tox,amount
0,0.0,0.0,0.0,205.14714864817222
1,0.0,0.0,1.0,645.1734664858267
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,558.7070575602619
4,0.0,0.0,4.0,674.6189842933607
5,0.0,0.0,5.0,622.7848499746331
6,0.0,0.0,6.0,229.13938682387948
7,0.0,0.0,7.0,387.7688908141803
8,0.0,0.0,8.0,568.4531826771511
9,0.0,0.0,9.0,424.98859153048676
10,0.0,1.0,0.0,213.76163590268501
11,0.0,1.0,1.0,647.3913891380424
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,562.8266731214312
14,0.0,1.0,4.0,675.3474357842317
15,0.0,1.0,5.0,623.6313780419572
16,0.0,1.0,6.0,237.20519383291796
17,0.0,1.0,7.0,391.1799555606748
18,0.0,1.0,8.0,570.7956699479267
19,0.0,1.0,9.0,432.94218580120236
20,0.0,2.0,0.0,187.88239009792287
21,0.0,2.0,1.0,646.8119973508705
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,561.0667384926702
24,0.0,2.0,4.0,675.040213528576
25,0.0,2.0,5.0,619.1533091506482
26,0.0,2.0,6.0,208.2898823558936
27,0.0,2.0,7.0,372.11899010918233
28,0.0,2.0,8.0,570.4954677570262
29,0.0,2.0,9.0,428.761873565704
30,0.0,3.0,0.0,217.12015114656694
31,0.0,3.0,1.0,648.5000697484205
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,565.536698865348
34,0.0,3.0,4.0,675.9843256593684
35,0.0,3.0,5.0,623.5685413023941
36,0.0,3.0,6.0,238.1871611860188
37,0.0,3.0,7.0,391.92173286952806
38,0.0,3.0,8.0,574.75618069111
39,0.0,3.0,9.0,437.34838946823766
40,0.0,4.0,0.0,213.46967079037623
41,0.0,4.0,1.0,647.0431522048851
42,0.0,4.0,2.0,700.0
43,0.0,4.0,3.0,561.6971839482237
44,0.0,4.0,4.0,675.2524344733155
45,0.0,4.0,5.0,623.9668488871565
46,0.0,4.0,6.0,236.86579499864766
47,0.0,4.0,7.0,392.88730673206646
48,0.0,4.0,8.0,570.7032048719857
49,0.0,4.0,9.0,430.53552734830265
50,0.0,5.0,0.0,204.7423075728321
51,0.0,5.0,1.0,645.4377561527581
52,0.0,5.0,2.0,700.0
53,0.0,5.0,3.0,557.7195561433236
54,0.0,5.0,4.0,674.4319570853122
55,0.0,5.0,5.0,623.0951936428264
56,0.0,5.0,6.0,229.50084563025635
57,0.0,5.0,7.0,388.81839971760735
58,0.0,5.0,8.0,567.0908183998289
59,0.0,5.0,9.0,418.1058894855541
60,0.0,6.0,0.0,204.67131739425977
61,0.0,6.0,1.0,646.6390410419534
62,0.0,6.0,2.0,700.0
63,0.0,6.0,3.0,560.3680782993891
64,0.0,6.0,4.0,674.9761743314006
65,0.0,6.0,5.0,622.1200180683177
66,0.0,6.0,6.0,226.72679798856223
67,0.0,6.0,7.0,385.1059680213734
68,0.0,6.0,8.0,570.3494590340649
69,0.0,6.0,9.0,429.11787641006254
70,0.0,7.0,0.0,216.2974692025371
71,0.0,7.0,1.0,647.3491108429367
72,0.0,7.0,2.0,700.0
73,0.0,7.0,3.0,563.1179745715835
74,0.0,7.0,4.0,675.4062242722786
75,0.0,7.0,5.0,624.1913645309623
76,0.0,7.0,6.0,238.59455949366227
77,0.0,7.0,7.0,393.76157490697256
78,0.0,7.0,8.0,572.3481167086313
79,0.0,7.0,9.0,431.3510077651043
80,0.0,8.0,0.0,202.97632377587914
81,0.0,8.0,1.0,646.1171395430983
82,0.0,8.0,2.0,700.0
83,0.0,8.0,3.0,559.4930729163682
84,0.0,8.0,4.0,674.7542660626881
85,0.0,8.0,5.0,621.615927747343
86,0.0,8.0,6.0,223.73529796133144
87,0.0,8.0,7.0,384.5066471609814
88,0.0,8.0,8.0,568.7839658209311
89,0.0,8.0,9.0,426.62508469365116
90,0.0,9.0,0.0,215.09422125500598
91,0.0,9.0,1.0,649.170593123705
92,0.0,9.0,2.0,700.0
93,0.0,9.0,3.0,567.4311402588115
94,0.0,9.0,4.0,676.1886892247467
95,0.0,9.0,5.0,622.4241506453235
96,0.0,9.0,6.0,233.3767521476161
97,0.0,9.0,7.0,387.30406850809965
98,0.0,9.0,8.0,576.3704397360641
99,0.0,9.0,9.0,441.9690735638126
100,0.0,10.0,0.0,212.62695498619243
101,0.0,10.0,1.0,647.2379095624285
102,0.0,10.0,2.0,700.0
103,0.0,10.0,3.0,562.5517226544027
104,0.0,10.0,4.0,675.2946828592609
105,0.0,10.0,5.0,622.9831979669962
106,0.0,10.0,6.0,232.82635851990884
107,0.0,10.0,7.0,389.25476127456005
108,0.0,10.0,8.0,571.7115564468787
109,0.0,10.0,9.0,432.10160458163017
110,0.0,11.0,0.0,197.72230850736602
111,0.0,11.0,1.0,645.256199810228
112,0.0,11.0,2.0,700.0
113,0.0,11.0,3.0,557.2305679949789
114,0.0,11.0,4.0,674.3484260952724
115,0.0,11.0,5.0,620.8583308578736
116,0.0,11.0,6.0,202.42373106592277
117,0.0,11.0,7.0,394.312349186508
118,0.0,11.0,8.0,566.857706007496
119,0.0,11.0,9.0,422.23814316549215
120,0.0,12.0,0.0,207.03099831265052
121,0.0,12.0,1.0,648.6706444291397
122,0.0,12.0,2.0,700.0
123,0.0,12.0,3.0,566.2731506190079
124,0.0,12.0,4.0,676.0897838647352
125,0.0,12.0,5.0,620.9491987295055
126,0.0,12.0,6.0,225.5095358809159
127,0.0,12.0,7.0,380.81872916759465
128,0.0,12.0,8.0,574.498936770704
129,0.0,12.0,9.0,439.6758259888067
130,0.0,13.0,0.0,196.76020111112248
131,0.0,13.0,1.0,646.4739645330945
132,0.0,13.0,2.0,700.0
133,0.0,13.0,3.0,560.3980269613671
134,0.0,13.0,4.0,674.9175276643194
135,0.0,13.0,5.0,620.3294377666723
136,0.0,13.0,6.0,217.91184758419408
137,0.0,13.0,7.0,376.8514796376623
138,0.0,13.0,8.0,569.8115788848243
139,0.0,13.0,9.0,428.27988031425616
140,0.0,14.0,0.0,201.6543254503364
141,0.0,14.0,1.0,648.4498958761594
142,0.0,14.0,2.0,700.0
143,0.0,14.0,3.0,565.5514800739531
144,0.0,14.0,4.0,675.8434554453954
145,0.0,14.0,5.0,620.0532238749611
146,0.0,14.0,6.0,219.81631066390906
147,0.0,14.0,7.0,376.66222534975986
148,0.0,14.0,8.0,574.6175276075744
149,0.0,14.0,9.0,438.9033353974946
150,0.0,15.0,0.0,211.53562550738476
151,0.0,15.0,1.0,648.4243016361877
152,0.0,15.0,2.0,700.0
153,0.0,15.0,3.0,565.4899660580372
154,0.0,15.0,4.0,675.7721023179869
155,0.0,15.0,5.0,624.090559913833
156,0.0,15.0,6.0,226.9906872040173
157,0.0,15.0,7.0,363.62523498788545
158,0.0,15.0,8.0,574.43282053068
159,0.0,15.0,9.0,437.04040716077634
160,0.0,16.0,0.0,178.28947883166583
161,0.0,16.0,1.0,648.0977783837349
162,0.0,16.0,2.0,700.0
163,0.0,16.0,3.0,564.3840660127901
164,0.0,16.0,4.0,675.6785120140977
165,0.0,16.0,5.0,619.4456363816287
166,0.0,16.0,6.0,216.49917090192193
167,0.0,16.0,7.0,362.9841907143698
168,0.0,16.0,8.0,573.8841979462775
169,0.0,16.0,9.0,436.52482342025087
170,0.0,17.0,0.0,213.2257777758577
171,0.0,17.0,1.0,649.0168032439793
172,0.0,17.0,2.0,700.0
173,0.0,17.0,3.0,566.1367703691764
174,0.0,17.0,4.0,675.905867179777
175,0.0,17.0,5.0,623.3593712902056
176,0.0,17.0,6.0,239.39485759240696
177,0.0,17.0,7.0,389.51367884683924
178,0.0,17.0,8.0,575.1388875811961
179,0.0,17.0,9.0,440.53945956262623
180,0.0,18.0,0.0,211.06012002395642
181,0.0,18.0,1.0,647.7317055720716
182,0.0,18.0,2.0,700.0
183,0.0,18.0,3.0,563.7186005084457
184,0.0,18.0,4.0,675.505103850989
185,0.0,18.0,5.0,622.5973418827701
186,0.0,18.0,6.0,229.77803477389244
187,0.0,18.0,7.0,387.0695216863179
188,0.0,18.0,8.0,572.8959689153777
189,0.0,18.0,9.0,434.7430170593787
190,0.0,19.0,0.0,204.44941352553656
191,0.0,19.0,1.0,647.2315378716327
192,0.0,19.0,2.0,700.0
193,0.0,19.0,3.0,562.1061822071385
