,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.1612825444557301, 0.0, 0.0, 0.0, 0.009026302549767657, 0.0, 0.0)",18
1,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",310
2,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",29
3,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",152
4,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.1612825444557301, 0.0, 0.0, 0.0, 0.009026302549767657, 0.0, 0.0)",15
5,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",314
6,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",209
7,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",22
8,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",265
9,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.1612825444557301, 0.0, 0.0, 0.0, 0.009026302549767657, 0.0, 0.0)",21
10,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",28
11,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",238
