,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,45.944160597901885
2,0,0,2,0
3,0.0,0.0,3.0,582.7953016294026
4,0,0,4,700
5,0,0,5,0
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,75.26865405184363
9,0,0,9,0
10,0,1,0,700
11,0.0,1.0,1.0,34.002416939800234
12,0,1,2,0
13,0.0,1.0,3.0,568.486798783373
14,0,1,4,700
15,0,1,5,0
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,54.53031906101617
19,0,1,9,0
20,0,2,0,700
21,0.0,2.0,1.0,178.05435524056705
22,0,2,2,0
23,0.0,2.0,3.0,469.733865950844
24,0,2,4,700
25,0.0,2.0,5.0,116.02328669124643
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,109.73353023580454
29,0.0,2.0,9.0,176.99902959082098
30,0,3,0,700
31,0.0,3.0,1.0,80.98829109549497
32,0,3,2,0
33,0.0,3.0,3.0,561.7057654695423
34,0,3,4,700
35,0,3,5,0
36,0,3,6,0
37,0,3,7,0
38,0.0,3.0,8.0,89.07910388710282
39,0,3,9,0
40,0,4,0,700
41,0.0,4.0,1.0,290.08062837627693
42,0,4,2,0
43,0.0,4.0,3.0,500.9744082679802
44,0,4,4,700
45,0.0,4.0,5.0,51.55122968399437
46,0,4,6,0
47,0,4,7,0
48,0.0,4.0,8.0,224.9400887219567
49,0.0,4.0,9.0,58.962903139761586
50,0,5,0,700
51,0.0,5.0,1.0,140.44571007283866
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,536.9040313238411
54,0,5,4,700
55,0.0,5.0,5.0,66.60596323103258
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,128.5166810624056
59,0.0,5.0,9.0,40.52888495788504
60,0,6,0,700
61,0.0,6.0,1.0,114.93783882608982
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,522.9837431129696
64,0,6,4,700
65,0.0,6.0,5.0,51.35893552341098
66,0,6,6,0
67,0,6,7,0
68,0.0,6.0,8.0,94.43919180620655
69,0.0,6.0,9.0,35.28928052972474
70,0,7,0,700
71,0.0,7.0,1.0,127.94029447388267
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,543.3719762479437
74,0,7,4,700
75,0.0,7.0,5.0,9.126822456122548
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,123.15321863423691
79,0.0,7.0,9.0,0.0
80,0,8,0,700
81,0.0,8.0,1.0,134.907859163252
82,0,8,2,0
83,0.0,8.0,3.0,510.3733804769823
84,0,8,4,700
85,0.0,8.0,5.0,45.03767588164121
86,0,8,6,0
87,0,8,7,0
88,0.0,8.0,8.0,101.50700058693616
89,0.0,8.0,9.0,40.394722970896225
90,0,9,0,700
91,0.0,9.0,1.0,134.49014286696539
92,0,9,2,0
93,0.0,9.0,3.0,493.6106380035764
94,0,9,4,700
95,0.0,9.0,5.0,63.75548377150935
96,0,9,6,0
97,0,9,7,0
98,0.0,9.0,8.0,90.70579681308455
99,0.0,9.0,9.0,82.8496542684159
100,1,0,0,700
101,1.0,0.0,1.0,59.27803855669473
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,586.2318906150422
104,1,0,4,700
105,1.0,0.0,5.0,0.0
106,1,0,6,0
107,1,0,7,0
108,1.0,0.0,8.0,87.8136308585708
109,1.0,0.0,9.0,0.0
110,1,1,0,700
111,1.0,1.0,1.0,63.609886289175606
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,584.0123646630888
114,1,1,4,700
115,1.0,1.0,5.0,77.81055353666322
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,0.0
118,1.0,1.0,8.0,89.89135670772117
119,1.0,1.0,9.0,5.135678690237295
120,1,2,0,700
121,1.0,2.0,1.0,218.9085407794922
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,431.1709385231797
124,1,2,4,700
125,1.0,2.0,5.0,157.34598947618477
126,1,2,6,0
127,1,2,7,0
128,1.0,2.0,8.0,120.17316767364042
129,1.0,2.0,9.0,272.38158065935903
130,1,3,0,700
131,1.0,3.0,1.0,29.928990699439346
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,626.9592836838744
134,1,3,4,700
135,1.0,3.0,5.0,0.0
136,1,3,6,0
137,1,3,7,0
