,round,tube,sp,st,final_pop
0,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",40
1,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",488
2,0,0,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.11595345220207132, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",42
3,0,0,1,"(0.006432523882739642, 0.0, 0.0, 0.09024060873636167, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",21
4,0,0,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",30
5,0,0,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",186
6,0,1,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.11595345220207132, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",4
7,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",67
8,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",19
9,0,1,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",233
10,0,1,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",485
11,0,1,1,"(0.006432523882739642, 0.0, 0.0, 0.09024060873636167, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",8
12,0,2,1,"(0.006432523882739642, 0.0, 0.0, 0.09024060873636167, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",15
13,0,2,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",202
14,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.09007764845750801, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",562
15,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.035510235155458494, 0.1187921950084333, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",8
16,0,2,1,"(0.006432523882739642, 0.0, 0.0, 0.09564170991644645, 0.11595345220207132, 0.0, 0.0, 0.0, 0.04449688694069579, 0.0)",18
17,0,2,1,"(0.007684432563285411, 0.0, 0.0, 0.0935759210682492, 0.1187921950084333, 0.0, 0.0, 0.0, 0.03906804745929143, 0.0)",72
