,round,tube,sp,st,final_pop
0,0,0,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.001191376767799892, 0.0, 0.0006521888258569947, 0.0)",7
1,0,0,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0006521888258569947, 0.0)",148
2,0,0,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0012990793088553862, 0.0, 0.0006521888258569947, 0.0)",99
3,0,0,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0018855038548465234, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0011078261797135593, 0.0, 0.0006521888258569947, 0.0)",56
4,0,1,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0012990793088553862, 0.0, 0.0006521888258569947, 0.0)",23
5,0,1,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.001191376767799892, 0.0, 0.0006521888258569947, 0.0)",17
6,0,1,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0006521888258569947, 0.0)",317
7,0,2,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.001191376767799892, 0.0, 0.0006521888258569947, 0.0)",2
8,0,2,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0012990793088553862, 0.0, 0.0006521888258569947, 0.0)",86
9,0,2,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0018855038548465234, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0011078261797135593, 0.0, 0.0006521888258569947, 0.0)",69
10,0,2,6,"(0.0008757163004604729, 0.0016924335176991608, 0.0020332786349688647, 0.002179735551745529, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0006521888258569947, 0.0)",146
