,round,tube,nut,amount
0,0.0,0.0,0.0,0.0543290439236676
1,0.0,0.0,1.0,0.17170728197832924
2,0.0,0.0,2.0,0.403150345294752
3,0.0,0.0,3.0,0.061064232660341666
4,0.0,1.0,0.0,0.02038865371120613
5,0.0,1.0,1.0,0.1602189789403534
6,0.0,1.0,2.0,0.4152347173499922
7,0.0,1.0,3.0,0.03252906058903876
8,0.0,2.0,0.0,0.1872803698307572
9,0.0,2.0,1.0,0.07090670794400188
10,0.0,2.0,2.0,0.07625542339423985
11,0.0,2.0,3.0,0.08887800832742829
12,0.0,3.0,0.0,0.08599627786904529
13,0.0,3.0,1.0,0.18111870501411076
14,0.0,3.0,2.0,0.7129388487455622
15,0.0,3.0,3.0,0.49955310097084826
16,0.0,4.0,0.0,0.17205187996909466
17,0.0,4.0,1.0,0.18971727495750496
18,0.0,4.0,2.0,0.7546886066475349
19,0.0,4.0,3.0,0.04526676421921594
20,0.0,5.0,0.0,0.18946196479393507
21,0.0,5.0,1.0,0.12485058844631958
22,0.0,5.0,2.0,0.6355824168539268
23,0.0,5.0,3.0,0.10209609752847071
24,0.0,6.0,0.0,0.07792610384126807
25,0.0,6.0,1.0,0.1262599166808129
26,0.0,6.0,2.0,0.8301918225781364
27,0.0,6.0,3.0,0.03181627764145481
28,0.0,7.0,0.0,0.07651428304889948
29,0.0,7.0,1.0,0.1076896768770429
30,0.0,7.0,2.0,0.2975875386361102
31,0.0,7.0,3.0,0.020194701469861312
32,0.0,8.0,0.0,0.14730800327981264
33,0.0,8.0,1.0,0.16439481517377136
34,0.0,8.0,2.0,0.8326684496470795
35,0.0,8.0,3.0,0.09472710509325007
36,0.0,9.0,0.0,0.10561121248573344
37,0.0,9.0,1.0,0.08849042215381095
38,0.0,9.0,2.0,0.7959610194076072
39,0.0,9.0,3.0,0.05081802130898061
40,1.0,0.0,0.0,0.12416926768857095
41,1.0,0.0,1.0,0.5487925488929024
42,1.0,0.0,2.0,0.6595222179206919
43,1.0,0.0,3.0,0.3789158875071423
44,1.0,1.0,0.0,0.2393412770325441
45,1.0,1.0,1.0,0.0879658336435023
46,1.0,1.0,2.0,0.3330798864421367
47,1.0,1.0,3.0,0.3129728969455634
48,1.0,2.0,0.0,0.6881089748336287
49,1.0,2.0,1.0,0.36343373211916363
50,1.0,2.0,2.0,0.8539398017829847
51,1.0,2.0,3.0,0.3057117301066754
52,1.0,3.0,0.0,0.45202388229576496
53,1.0,3.0,1.0,0.08362500439581755
54,1.0,3.0,2.0,0.8737236513018242
55,1.0,3.0,3.0,0.6608944562665418
56,1.0,4.0,0.0,0.1393383830922568
