,round,tube,nut,amount
0,0.0,0.0,0.0,0.03757194804526964
1,0.0,0.0,1.0,0.010151444185155789
2,0.0,0.0,2.0,0.5065998534911418
3,0.0,0.0,3.0,0.04852679723909503
4,0.0,1.0,0.0,0.19111940139676875
5,0.0,1.0,1.0,0.17809073652325935
6,0.0,1.0,2.0,0.4181800539520111
7,0.0,1.0,3.0,0.09910758446790702
8,0.0,2.0,0.0,0.1443862206210822
9,0.0,2.0,1.0,0.12513251856974028
10,0.0,2.0,2.0,0.06446473922082907
11,0.0,2.0,3.0,0.6790279087779529
12,0.0,3.0,0.0,0.09765671603896087
13,0.0,3.0,1.0,0.35893380335534175
14,0.0,3.0,2.0,0.7906350796299016
15,0.0,3.0,3.0,0.3579701077063504
16,0.0,4.0,0.0,0.06428791060651062
17,0.0,4.0,1.0,0.3374451886796219
18,0.0,4.0,2.0,0.9970293853930348
19,0.0,4.0,3.0,0.3657428834569316
20,0.0,5.0,0.0,0.1997235508183277
21,0.0,5.0,1.0,0.1634619020572785
22,0.0,5.0,2.0,0.9983668396595925
23,0.0,5.0,3.0,0.3100054657104382
24,0.0,6.0,0.0,0.1062013571491871
25,0.0,6.0,1.0,0.5291897303432052
26,0.0,6.0,2.0,0.1521580848367181
27,0.0,6.0,3.0,275.7237594536063
28,0.0,7.0,0.0,0.14581294553330437
29,0.0,7.0,1.0,0.18669645395517875
30,0.0,7.0,2.0,0.6287707071511616
31,0.0,7.0,3.0,0.5965607511581581
32,0.0,8.0,0.0,0.0425355178912703
33,0.0,8.0,1.0,0.09227002606891688
34,0.0,8.0,2.0,0.7626049650574679
35,0.0,8.0,3.0,0.4114656117980786
36,0.0,9.0,0.0,0.17302780185707434
37,0.0,9.0,1.0,0.13449691741122072
38,0.0,9.0,2.0,0.770803800973047
39,0.0,9.0,3.0,0.5086030625573272
40,0.0,10.0,0.0,0.17978665447453857
41,0.0,10.0,1.0,0.23446967528147855
42,0.0,10.0,2.0,0.6833029856231962
43,0.0,10.0,3.0,0.6657212962652864
44,0.0,11.0,0.0,0.1304057413416011
45,0.0,11.0,1.0,0.29418953129533776
46,0.0,11.0,2.0,0.7926595329417421
47,0.0,11.0,3.0,0.8834619204675132
48,0.0,12.0,0.0,0.07392891166138271
49,0.0,12.0,1.0,0.5287101717359448
50,0.0,12.0,2.0,0.8264928939019186
51,0.0,12.0,3.0,278.2685457784505
52,0.0,13.0,0.0,0.15291036469799124
53,0.0,13.0,1.0,0.1301683906413018
54,0.0,13.0,2.0,0.7717472360670296
55,0.0,13.0,3.0,0.681326207366574
56,0.0,14.0,0.0,0.0267143537153558
57,0.0,14.0,1.0,0.35871019679082394
58,0.0,14.0,2.0,0.7530144448264311
59,0.0,14.0,3.0,0.8724301344913279
60,0.0,15.0,0.0,0.04572466738118908
61,0.0,15.0,1.0,0.46262873823910766
62,0.0,15.0,2.0,0.3304198883346936
63,0.0,15.0,3.0,0.7228858815711376
64,0.0,16.0,0.0,0.09458075642282893
65,0.0,16.0,1.0,0.4909049505351959
66,0.0,16.0,2.0,0.21833249403696886
67,0.0,16.0,3.0,275.69074394977184
68,0.0,17.0,0.0,0.0011266433462820136
69,0.0,17.0,1.0,0.21538820949106707
70,0.0,17.0,2.0,0.489294808128498
71,0.0,17.0,3.0,0.699113305512455
72,0.0,18.0,0.0,0.032871289676521975
73,0.0,18.0,1.0,0.3685855605688957
74,0.0,18.0,2.0,0.8742747005214692
75,0.0,18.0,3.0,0.06957748167001832
76,0.0,19.0,0.0,0.07352481059058813
77,0.0,19.0,1.0,0.43949200159485713
78,0.0,19.0,2.0,0.9354583805393226
79,0.0,19.0,3.0,275.6464071553392
80,0.0,20.0,0.0,0.03804058849301395
81,0.0,20.0,1.0,0.26496040746430083
82,0.0,20.0,2.0,0.9962531890781928
83,0.0,20.0,3.0,0.7539597748600522
