,round,tube,sp,st,final_pop
0,0,0,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.09823159314645309, 0.0, 0.013796748960470194)",11
1,0,0,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",124
2,0,0,11,"(0.09033430006888621, 0.08466882058754197, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",12
3,0,0,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",411
4,0,1,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.09823159314645309, 0.0, 0.013796748960470194)",9
5,0,1,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",117
6,0,1,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",443
7,0,2,11,"(0.09033430006888621, 0.08466882058754197, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",54
8,0,2,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.09823159314645309, 0.0, 0.013796748960470194)",3
9,0,2,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",120
10,0,2,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",391
