,round,tube,tox,amount
0,0.0,0.0,0.0,159.8653425013586
1,0.0,0.0,1.0,129.37549878838962
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,346.6655823155343
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,173.29918570402518
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,612.6892492591726
10,0.0,1.0,0.0,134.1538882138316
11,0.0,1.0,1.0,106.35353493737615
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,330.3539832253952
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,149.06459102471294
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,608.6585692827456
20,0.0,2.0,0.0,138.76535043704703
21,0.0,2.0,1.0,118.4964470426967
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,335.5758775155283
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,158.3029879814642
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,609.9489262022568
