,round,tube,tox,amount
0,0.0,0.0,0.0,149.18037304706993
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,225.51928786483018
3,0.0,0.0,3.0,699.2176801182044
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,561.112755830129
6,0.0,0.0,6.0,439.0170634041711
7,0.0,0.0,7.0,695.8770372652423
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,441.8560000000643
10,0.0,1.0,0.0,148.41194133124858
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,256.273930523469
13,0.0,1.0,3.0,693.8199163600729
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,566.1784859822692
16,0.0,1.0,6.0,423.6544735906827
17,0.0,1.0,7.0,667.3692252637436
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,449.50954304278156
20,0.0,2.0,0.0,150.94681678570635
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,309.41827145980545
23,0.0,2.0,3.0,690.7141690151547
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,578.0644075395634
26,0.0,2.0,6.0,435.0399624137337
27,0.0,2.0,7.0,651.0620450756123
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,474.09729162865113
30,0.0,3.0,0.0,330.04994244275196
31,0.0,3.0,1.0,395.613382014493
32,0.0,3.0,2.0,263.2323187074568
33,0.0,3.0,3.0,692.6977454449235
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,567.3758804088287
36,0.0,3.0,6.0,397.5939241229406
37,0.0,3.0,7.0,286.8775019989852
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,451.65167423811255
40,0.0,4.0,0.0,546.3399443274631
41,0.0,4.0,1.0,544.2502789241203
42,0.0,4.0,2.0,356.2080164320927
43,0.0,4.0,3.0,689.2674063287343
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,557.8816223437291
46,0.0,4.0,6.0,472.0905165246275
47,0.0,4.0,7.0,549.0275402239923
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,470.54574372920985
50,0.0,5.0,0.0,413.5264722301949
51,0.0,5.0,1.0,464.07753201008455
52,0.0,5.0,2.0,306.35129653602263
53,0.0,5.0,3.0,692.5808804561847
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,580.0460616879133
56,0.0,5.0,6.0,426.22774556247964
57,0.0,5.0,7.0,370.9562097789967
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,474.10980195606083
60,0.0,6.0,0.0,129.4055911819967
61,0.0,6.0,1.0,655.3513002936484
62,0.0,6.0,2.0,196.13728668963174
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,552.6632749231322
66,0.0,6.0,6.0,424.3093572764283
67,0.0,6.0,7.0,645.0972587328781
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,426.53236709334345
70,0.0,7.0,0.0,330.4851842208606
71,0.0,7.0,1.0,394.47545996133766
72,0.0,7.0,2.0,139.38092920172892
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,548.9771469050766
76,0.0,7.0,6.0,407.5212367742645
77,0.0,7.0,7.0,312.2914023535385
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,427.99366350766707
80,0.0,8.0,0.0,324.3938701587848
81,0.0,8.0,1.0,393.95038430816896
82,0.0,8.0,2.0,240.42220752974978
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,565.1100277580582
86,0.0,8.0,6.0,427.511023685731
87,0.0,8.0,7.0,326.93619455164054
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,450.0637418884268
90,0.0,9.0,0.0,116.46431079335267
91,0.0,9.0,1.0,700.0
92,0.0,9.0,2.0,211.9658167182885
93,0.0,9.0,3.0,700.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,557.7825285320233
96,0.0,9.0,6.0,436.44410049564937
97,0.0,9.0,7.0,700.0
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,435.00064878618406
100,0.0,10.0,0.0,111.6055044429123
101,0.0,10.0,1.0,700.0
102,0.0,10.0,2.0,223.65717112347377
103,0.0,10.0,3.0,700.0
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,561.1489573664817
106,0.0,10.0,6.0,443.0742145380558
107,0.0,10.0,7.0,700.0
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,441.76385979852085
110,0.0,11.0,0.0,118.03469923194918
111,0.0,11.0,1.0,700.0
112,0.0,11.0,2.0,235.13653195380826
113,0.0,11.0,3.0,700.0
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,564.1276289794148
116,0.0,11.0,6.0,448.3908103136574
117,0.0,11.0,7.0,700.0
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,447.07683811434407
120,0.0,12.0,0.0,368.6816780279843
121,0.0,12.0,1.0,427.2325346824537
122,0.0,12.0,2.0,233.5316783296392
123,0.0,12.0,3.0,700.0
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,563.6373116445976
126,0.0,12.0,6.0,426.07303819384987
127,0.0,12.0,7.0,364.4822712647917
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,447.489669509713
130,0.0,13.0,0.0,580.3012112204939
131,0.0,13.0,1.0,601.9371287359537
132,0.0,13.0,2.0,226.96410731990392
133,0.0,13.0,3.0,700.0
134,0.0,13.0,4.0,0.0
135,0.0,13.0,5.0,561.1737660835776
136,0.0,13.0,6.0,435.3256557332186
137,0.0,13.0,7.0,579.4159631897368
138,0.0,13.0,8.0,0.0
139,0.0,13.0,9.0,441.8021680432288
140,0.0,14.0,0.0,323.84618566463945
141,0.0,14.0,1.0,390.1662831531682
142,0.0,14.0,2.0,239.82156844065415
143,0.0,14.0,3.0,700.0
144,0.0,14.0,4.0,0.0
145,0.0,14.0,5.0,565.3486280710159
146,0.0,14.0,6.0,426.9467865347636
147,0.0,14.0,7.0,319.0097247232377
148,0.0,14.0,8.0,0.0
149,0.0,14.0,9.0,449.6091684892585
150,0.0,15.0,0.0,322.636997531323
151,0.0,15.0,1.0,389.22639531973243
152,0.0,15.0,2.0,221.30387997647648
153,0.0,15.0,3.0,700.0
154,0.0,15.0,4.0,0.0
155,0.0,15.0,5.0,560.6159546894555
156,0.0,15.0,6.0,416.9693661121416
157,0.0,15.0,7.0,317.85398180399056
158,0.0,15.0,8.0,0.0
159,0.0,15.0,9.0,440.40813738406985
160,0.0,16.0,0.0,316.1652644995713
161,0.0,16.0,1.0,396.036825588549
162,0.0,16.0,2.0,209.113574776612
163,0.0,16.0,3.0,700.0
164,0.0,16.0,4.0,0.0
165,0.0,16.0,5.0,556.9491729354058
166,0.0,16.0,6.0,411.6622617988505
167,0.0,16.0,7.0,309.20317486262434
168,0.0,16.0,8.0,0.0
169,0.0,16.0,9.0,434.41328000152146
170,0.0,17.0,0.0,324.0613828078459
171,0.0,17.0,1.0,390.5713495175213
172,0.0,17.0,2.0,222.26945016799903
173,0.0,17.0,3.0,700.0
174,0.0,17.0,4.0,0.0
175,0.0,17.0,5.0,560.1037367642659
176,0.0,17.0,6.0,416.74162507040563
177,0.0,17.0,7.0,319.9323575864705
178,0.0,17.0,8.0,0.0
179,0.0,17.0,9.0,439.7216631010368
180,0.0,18.0,0.0,145.1609393776075
181,0.0,18.0,1.0,700.0
182,0.0,18.0,2.0,250.2563576659865
183,0.0,18.0,3.0,693.8925986336027
184,0.0,18.0,4.0,0.0
185,0.0,18.0,5.0,564.4812808343395
186,0.0,18.0,6.0,421.5044455288923
187,0.0,18.0,7.0,667.8129256001267
188,0.0,18.0,8.0,0.0
189,0.0,18.0,9.0,446.3921325344222
190,0.0,19.0,0.0,127.36904177366894
191,0.0,19.0,1.0,700.0
192,0.0,19.0,2.0,219.1790879261113
193,0.0,19.0,3.0,696.5473250224401
194,0.0,19.0,4.0,0.0
195,0.0,19.0,5.0,556.4921068388849
196,0.0,19.0,6.0,418.2189962450862
197,0.0,19.0,7.0,681.875063944091
198,0.0,19.0,8.0,0.0
199,0.0,19.0,9.0,433.0612597046891
200,0.0,20.0,0.0,45.604185467142614
201,0.0,20.0,1.0,559.3804314250299
202,0.0,20.0,2.0,128.80305871382515
203,0.0,20.0,3.0,516.8421968705477
204,0.0,20.0,4.0,0.0
205,0.0,20.0,5.0,573.3567744415268
206,0.0,20.0,6.0,423.1218518436214
207,0.0,20.0,7.0,641.9731480172412
208,0.0,20.0,8.0,0.0
209,0.0,20.0,9.0,460.579473103854
