,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.03532654460025125, 0.004799054562673389, 0.0, 0.01810411441758469, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",119
1,0,0,13,"(0.0, 0.03412358635153383, 0.004799054562673389, 0.0, 0.01810411441758469, 0.006486074908678513, 0.0, 0.0, 0.012443979321555294, 0.004273620586973877)",80
2,0,0,13,"(0.0, 0.0340124408230546, 0.004799054562673389, 0.0, 0.032829392789634336, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",72
3,0,0,13,"(0.0, 0.03532654460025125, 0.004799054562673389, 0.0, 0.01810411441758469, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.0059160439733636)",8
4,0,1,13,"(0.0, 0.03532654460025125, 0.004799054562673389, 0.0, 0.01810411441758469, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",229
5,0,1,13,"(0.0, 0.0340124408230546, 0.004799054562673389, 0.0, 0.032829392789634336, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",176
6,0,1,13,"(0.0, 0.03412358635153383, 0.004799054562673389, 0.0, 0.01810411441758469, 0.006486074908678513, 0.0, 0.0, 0.012443979321555294, 0.004273620586973877)",18
7,0,2,13,"(0.0, 0.0340124408230546, 0.004799054562673389, 0.0, 0.032829392789634336, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",98
8,0,2,13,"(0.0, 0.03532654460025125, 0.004799054562673389, 0.0, 0.01810411441758469, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.0059160439733636)",3
9,0,2,13,"(0.0, 0.03532654460025125, 0.004799054562673389, 0.0, 0.01810411441758469, 0.013262330932861622, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",92
10,0,2,13,"(0.0, 0.03412358635153383, 0.004799054562673389, 0.0, 0.01810411441758469, 0.006486074908678513, 0.0, 0.0, 0.012443979321555294, 0.004273620586973877)",18
