,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.0717378011533906, 0.0, 0.02909109766769804)",94
1,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.18163870048556122, 0.17201702881964986, 0.0, 0.02909109766769804)",50
2,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.20794548709384464, 0.0717378011533906, 0.0, 0.02909109766769804)",28
3,0,0,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",235
4,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.0717378011533906, 0.0, 0.02909109766769804)",66
5,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.20794548709384464, 0.0717378011533906, 0.0, 0.02909109766769804)",14
6,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",305
7,0,1,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.18163870048556122, 0.17201702881964986, 0.0, 0.02909109766769804)",12
8,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.18163870048556122, 0.17201702881964986, 0.0, 0.02909109766769804)",24
9,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.15052222899476095, 0.0, 0.02909109766769804)",320
10,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.20794548709384464, 0.0717378011533906, 0.0, 0.02909109766769804)",19
11,0,2,9,"(0.0, 0.0, 0.10023777998993108, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.0717378011533906, 0.0, 0.02909109766769804)",53
