,round,tube,nut,amount
0,0.0,0.0,0.0,0.20580114268138772
1,0.0,0.0,1.0,0.06736360788706008
2,0.0,0.0,2.0,0.297546461586764
3,0.0,0.0,3.0,0.1516826468820689
4,0.0,1.0,0.0,0.16549585221951002
5,0.0,1.0,1.0,0.24636082653530644
6,0.0,1.0,2.0,0.09089019925778913
7,0.0,1.0,3.0,2.7781994912765002
8,0.0,2.0,0.0,939.5341572666823
9,0.0,2.0,1.0,0.19892947531342742
10,0.0,2.0,2.0,0.5688595448003537
11,0.0,2.0,3.0,0.4573545362011846
12,0.0,3.0,0.0,0.3447556436793225
13,0.0,3.0,1.0,0.12990347944614467
14,0.0,3.0,2.0,2000.0
15,0.0,3.0,3.0,0.40373904876939903
16,0.0,4.0,0.0,0.16625070221165972
17,0.0,4.0,1.0,0.2718340036132787
18,0.0,4.0,2.0,899.3853051553261
19,0.0,4.0,3.0,0.5476103030319299
20,0.0,5.0,0.0,0.7376927817724112
21,0.0,5.0,1.0,0.40583608444719543
22,0.0,5.0,2.0,0.3426214334832887
23,0.0,5.0,3.0,0.7672549776442761
24,0.0,6.0,0.0,0.26132728260041177
25,0.0,6.0,1.0,0.1964590441689871
26,0.0,6.0,2.0,1195.5006196165348
27,0.0,6.0,3.0,131.53518754051314
28,0.0,7.0,0.0,1508.000220770356
29,0.0,7.0,1.0,0.03790091456968414
30,0.0,7.0,2.0,0.38410273352357666
31,0.0,7.0,3.0,1652.6274397313773
32,0.0,8.0,0.0,1572.2893278579472
33,0.0,8.0,1.0,0.1779820404708536
34,0.0,8.0,2.0,0.0560537549743379
35,0.0,8.0,3.0,0.35666992799540054
36,0.0,9.0,0.0,0.5044610040929116
37,0.0,9.0,1.0,236.87917215885315
38,0.0,9.0,2.0,0.1398394649201622
39,0.0,9.0,3.0,1182.5884618517443
40,0.0,10.0,0.0,0.9072604678888929
41,0.0,10.0,1.0,0.07463551431795423
42,0.0,10.0,2.0,0.6279154892416521
43,0.0,10.0,3.0,0.3240156096212985
44,0.0,11.0,0.0,0.23806594616863203
45,0.0,11.0,1.0,0.18537445958492885
46,0.0,11.0,2.0,1715.6466728552032
47,0.0,11.0,3.0,0.31520404696075843
48,0.0,12.0,0.0,0.23252654431475875
49,0.0,12.0,1.0,0.1561285823821833
50,0.0,12.0,2.0,1787.1542170887762
51,0.0,12.0,3.0,0.3216555939918351
52,0.0,13.0,0.0,0.33340493148047684
53,0.0,13.0,1.0,84.57895337048313
54,0.0,13.0,2.0,0.7832884683085206
55,0.0,13.0,3.0,578.0022294280674
56,0.0,14.0,0.0,0.09984053982082566
57,0.0,14.0,1.0,0.6271928402367924
58,0.0,14.0,2.0,0.09309646027745205
59,0.0,14.0,3.0,1469.9614331641365
60,0.0,15.0,0.0,0.1778264852282534
61,0.0,15.0,1.0,25.039738271959507
62,0.0,15.0,2.0,0.38655394652932884
63,0.0,15.0,3.0,1394.5302499551444
64,0.0,16.0,0.0,0.0008642593380877028
65,0.0,16.0,1.0,0.07005112858126611
66,0.0,16.0,2.0,0.7203093048263676
67,0.0,16.0,3.0,0.07010547956662805
68,0.0,17.0,0.0,1671.9443879205548
69,0.0,17.0,1.0,1869.2437540764818
70,0.0,17.0,2.0,0.06217895982245247
71,0.0,17.0,3.0,0.8160339715239451
72,0.0,18.0,0.0,0.8746454552427371
73,0.0,18.0,1.0,2000.0
74,0.0,18.0,2.0,0.3648685229695769
75,0.0,18.0,3.0,1093.45256699466
76,0.0,19.0,0.0,0.12941560651046902
77,0.0,19.0,1.0,0.5880741964365094
78,0.0,19.0,2.0,0.05071422082590421
79,0.0,19.0,3.0,565.4741137170414
80,0.0,20.0,0.0,0.8064272205182051
81,0.0,20.0,1.0,0.15395535370242036
82,0.0,20.0,2.0,0.3851730029470202
83,0.0,20.0,3.0,0.8870332332578179
84,1.0,0.0,0.0,0.6003107244387422
85,1.0,0.0,1.0,0.1248321197253901
86,1.0,0.0,2.0,0.33524106119742014
87,1.0,0.0,3.0,0.2172693357595179
88,1.0,1.0,0.0,1426.3627924404275
89,1.0,1.0,1.0,0.4106980008446369
90,1.0,1.0,2.0,0.11250032371918173
91,1.0,1.0,3.0,1717.2480114068762
92,1.0,2.0,0.0,881.3781770821532
93,1.0,2.0,1.0,0.10014688455993337
94,1.0,2.0,2.0,0.4842311357345955
95,1.0,2.0,3.0,0.3779575198732701
96,1.0,3.0,0.0,0.4054466440905635
97,1.0,3.0,1.0,0.010285759277286033
98,1.0,3.0,2.0,2000.0
99,1.0,3.0,3.0,0.32450457973244085
100,1.0,4.0,0.0,0.38160314553479274
101,1.0,4.0,1.0,0.33282995727270964
102,1.0,4.0,2.0,928.0456040371383
103,1.0,4.0,3.0,541.2918861581363
104,1.0,5.0,0.0,0.9752751030702613
105,1.0,5.0,1.0,0.167065430899251
106,1.0,5.0,2.0,0.45083623692618013
107,1.0,5.0,3.0,0.9616861872246965
108,1.0,6.0,0.0,0.3364661044961771
109,1.0,6.0,1.0,0.2212100446098017
110,1.0,6.0,2.0,773.6013153299975
111,1.0,6.0,3.0,313.6774881342927
112,1.0,7.0,0.0,1865.6566037214359
113,1.0,7.0,1.0,0.053615107770300735
114,1.0,7.0,2.0,0.1982370296664655
115,1.0,7.0,3.0,1906.7847675075932
116,1.0,8.0,0.0,1354.6026593376898
117,1.0,8.0,1.0,0.11483916661853394
118,1.0,8.0,2.0,0.034170091589155405
119,1.0,8.0,3.0,0.10806647157652835
120,1.0,9.0,0.0,0.2982630227234332
121,1.0,9.0,1.0,163.411543869807
122,1.0,9.0,2.0,0.7986188661548592
123,1.0,9.0,3.0,1560.5729858532186
124,1.0,10.0,0.0,0.059861922519303334
125,1.0,10.0,1.0,0.13213611782112977
126,1.0,10.0,2.0,0.18639539624232582
127,1.0,10.0,3.0,0.07751803084853792
128,1.0,11.0,0.0,889.7391557282986
129,1.0,11.0,1.0,0.2768490289226335
130,1.0,11.0,2.0,1996.4121262145932
131,1.0,11.0,3.0,0.547266227974962
132,1.0,12.0,0.0,961.9297913110709
133,1.0,12.0,1.0,0.16576351388057775
134,1.0,12.0,2.0,2000.0
135,1.0,12.0,3.0,0.49302702044618707
136,1.0,13.0,0.0,0.532120074513161
137,1.0,13.0,1.0,0.9187424128390778
138,1.0,13.0,2.0,0.6662216195451158
139,1.0,13.0,3.0,1771.5003552981973
140,1.0,14.0,0.0,0.005360362722443501
141,1.0,14.0,1.0,0.601672641766295
142,1.0,14.0,2.0,0.09565231422622933
143,1.0,14.0,3.0,1966.8740362125502
144,1.0,15.0,0.0,0.4753194883281995
145,1.0,15.0,1.0,235.60508384081
146,1.0,15.0,2.0,0.6250942783215105
147,1.0,15.0,3.0,1932.1538812380406
148,1.0,16.0,0.0,0.01863362127770113
149,1.0,16.0,1.0,0.025899207839401583
150,1.0,16.0,2.0,0.500307930493542
151,1.0,16.0,3.0,0.7632589551618523
152,1.0,17.0,0.0,2000.0
153,1.0,17.0,1.0,2000.0
154,1.0,17.0,2.0,0.7178279687046119
155,1.0,17.0,3.0,0.5398035682396196
156,1.0,18.0,0.0,0.7644863750354264
157,1.0,18.0,1.0,2000.0
