,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,11.0,2.0,38.0,-0.0,16038.0,18.999905000474996
1,0.0,1.0,11.0,2.0,70.0,-0.0,16191.0,34.99982500087499
2,0.0,2.0,11.0,2.0,46.0,-0.0,15911.0,22.999885000574995
