,round,tube,nut,amount
0,0.0,0.0,0.0,0.11112952434373216
1,0.0,0.0,1.0,0.23408854101203502
2,0.0,0.0,2.0,0.13018248254216935
3,0.0,0.0,3.0,0.4238769792538468
4,0.0,1.0,0.0,0.6468207502927712
5,0.0,1.0,1.0,0.44077795354967464
6,0.0,1.0,2.0,0.11283132779927565
7,0.0,1.0,3.0,0.4660852509018776
8,0.0,2.0,0.0,0.8306404027878613
9,0.0,2.0,1.0,0.17356022840374208
10,0.0,2.0,2.0,0.2395235197473098
11,0.0,2.0,3.0,0.31401686016120856
12,0.0,3.0,0.0,0.4125330994698668
13,0.0,3.0,1.0,0.11616799691892896
14,0.0,3.0,2.0,0.02092577836432974
15,0.0,3.0,3.0,0.3024260934780658
16,0.0,4.0,0.0,0.07912594965398512
17,0.0,4.0,1.0,0.1255117702086114
18,0.0,4.0,2.0,0.027707616955380654
19,0.0,4.0,3.0,0.17330858287699424
20,0.0,5.0,0.0,0.4536144322389104
21,0.0,5.0,1.0,0.13131925409808343
22,0.0,5.0,2.0,0.4302735972541396
23,0.0,5.0,3.0,0.3707116543338458
24,0.0,6.0,0.0,0.38651361973128573
25,0.0,6.0,1.0,0.014142599380821241
26,0.0,6.0,2.0,0.5115363852684212
27,0.0,6.0,3.0,0.13489621571929789
28,0.0,7.0,0.0,0.06120333173584935
29,0.0,7.0,1.0,0.036245474250566984
30,0.0,7.0,2.0,0.08006018915872026
31,0.0,7.0,3.0,0.2213540098384641
32,0.0,8.0,0.0,0.06876723487530174
33,0.0,8.0,1.0,0.18849177726955446
34,0.0,8.0,2.0,0.4145552940365995
35,0.0,8.0,3.0,0.6982728516292944
36,0.0,9.0,0.0,0.15307966935614647
37,0.0,9.0,1.0,0.3582308017282408
38,0.0,9.0,2.0,0.08272995484348333
39,0.0,9.0,3.0,0.017258439939168646
40,1.0,0.0,0.0,0.07794398423028495
41,1.0,0.0,1.0,0.435066849558007
42,1.0,0.0,2.0,0.02613514130076311
43,1.0,0.0,3.0,0.6865550060925525
44,1.0,1.0,0.0,0.05973859275999282
45,1.0,1.0,1.0,0.2719378802133406
46,1.0,1.0,2.0,0.03783274237708234
47,1.0,1.0,3.0,0.6335592143550386
48,1.0,2.0,0.0,0.05414772739743315
49,1.0,2.0,1.0,0.021086504491201197
50,1.0,2.0,2.0,0.009876216604706167
51,1.0,2.0,3.0,0.1116955838934569
52,1.0,3.0,0.0,0.7286945902461728
53,1.0,3.0,1.0,0.0173838582621908
54,1.0,3.0,2.0,0.015998508437333026
55,1.0,3.0,3.0,0.2118402767125911
56,1.0,4.0,0.0,0.01655024927480042
57,1.0,4.0,1.0,0.4541151862088526
58,1.0,4.0,2.0,0.4834846622791922
59,1.0,4.0,3.0,0.3003705599558639
60,1.0,5.0,0.0,0.18449692168536316
61,1.0,5.0,1.0,0.059023712944515694
62,1.0,5.0,2.0,0.6060132963839067
63,1.0,5.0,3.0,0.11724559273895352
64,1.0,6.0,0.0,0.5186140423114054
65,1.0,6.0,1.0,0.09643158253264703
66,1.0,6.0,2.0,0.08846824477112492
67,1.0,6.0,3.0,0.253272191113989
68,1.0,7.0,0.0,0.7489204467133042
69,1.0,7.0,1.0,0.04730637744309649
70,1.0,7.0,2.0,0.06278189014166102
71,1.0,7.0,3.0,0.3740172529392561
72,1.0,8.0,0.0,0.38044280412504605
73,1.0,8.0,1.0,0.47496465873105365
74,1.0,8.0,2.0,0.4697468080411351
75,1.0,8.0,3.0,0.010527259274802248
76,1.0,9.0,0.0,0.7363663832862599
77,1.0,9.0,1.0,0.017348036001628347
78,1.0,9.0,2.0,0.6882794279511415
79,1.0,9.0,3.0,0.2988812492206936
80,2.0,0.0,0.0,0.12226253592000091
81,2.0,0.0,1.0,0.4919588888183348
82,2.0,0.0,2.0,0.24576870262937212
83,2.0,0.0,3.0,28.286631218105306
84,2.0,1.0,0.0,0.4172176588317065
85,2.0,1.0,1.0,0.05043464453826002
86,2.0,1.0,2.0,0.8767452569765959
87,2.0,1.0,3.0,0.6187626095746062
88,2.0,2.0,0.0,0.14664859993159185
89,2.0,2.0,1.0,0.46059303541387564
90,2.0,2.0,2.0,0.156147827522491
