,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",427
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",301
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.029456817745819007, 0.01114485506413185, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",7
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.034255901206859125, 0.0, 0.06386097165298779, 0.02592382895057727)",54
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012254628008683663, 0.02271982369941325, 0.0, 0.06386097165298779, 0.02592382895057727)",1
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.03236120618286335, 0.011439051207155354, 0.02457814249537202, 0.0, 0.11811188615698948, 0.02592382895057727)",10
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.012272649458557041, 0.03578986086609371, 0.0, 0.06386097165298779, 0.02592382895057727)",13
7,0,0,13,"(0.0, 0.0, 0.021397784393787225, 0.0, 0.05774763247924899, 0.009665513027667893, 0.03403508547843948, 0.0, 0.11811188615698948, 0.014745390114048428)",15
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05774763247924899, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.014745390114048428)",5
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.02994829114040269, 0.014215603224207753, 0.033133723710163134, 0.0, 0.06386097165298779, 0.02592382895057727)",54
