,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.040165910786462006, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",8
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",8
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",207
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",18
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",669
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",217
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.040165910786462006, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",9
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",632
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",6
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",39
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",31
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",1
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",366
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",492
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.040165910786462006, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",6
