,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",16
1,0,0,0,"(0.057808991564637036, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",15
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",144
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.265907395663522, 0.08028238650273146, 0.026121609841380632, 0.0)",2
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.06670737775920554, 0.026121609841380632, 0.0)",1
6,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",315
7,0,0,13,"(0.0, 0.029311349686081328, 0.023035932332134326, 0.0, 0.01810411441758469, 0.03669400207540566, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
8,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.009146916738688357)",1
9,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.05751304461088876, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
10,0,0,13,"(0.0, 0.017581360049327376, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
11,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0059487927171666235)",1
12,0,0,13,"(0.0, 0.025636226713976844, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
13,0,0,13,"(0.0, 0.03586226681184163, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
14,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.009935467167434046, 0.04163491338570873, 0.0, 0.0, 0.01089208668844536, 0.0028183791426464435)",1
15,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0024147054478076855)",3
16,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.014924639558682907, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
17,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",86
