,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,374.71842763853317
2,0.0,0.0,2.0,344.4371058183715
3,0,0,3,700
4,0.0,0.0,4.0,424.1061159086873
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,414.34976729396124
10,0,1,0,700
11,0.0,1.0,1.0,403.5723527481544
12,0.0,1.0,2.0,376.65855430957004
13,0,1,3,700
14,0.0,1.0,4.0,449.7632416759649
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,441.4745634977583
20,0,2,0,700
21,0.0,2.0,1.0,408.07523244641834
22,0.0,2.0,2.0,382.9856681830269
23,0,2,3,700
24,0.0,2.0,4.0,456.2451333948113
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,446.3278081734449
