,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",313
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04329392250746163, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",3
2,0,0,1,"(0.0, 0.03926162523356134, 0.03926376746659556, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",140
3,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",299
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04329392250746163, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
5,0,1,1,"(0.0, 0.04881468112745788, 0.03926376746659556, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",11
6,0,1,1,"(0.0, 0.03926162523356134, 0.03926376746659556, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",86
7,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",305
8,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04329392250746163, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
9,0,2,1,"(0.0, 0.04881468112745788, 0.03926376746659556, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",17
10,0,2,1,"(0.0, 0.03926162523356134, 0.03926376746659556, 0.0, 0.03309746127938272, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",92
