,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,610.755254605055
3,0.0,0.0,3.0,411.7514435278564
4,0,0,4,700
5,0.0,0.0,5.0,618.7151545976069
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,511.3173210359486
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,609.8727354911375
13,0.0,1.0,3.0,408.9010251696648
14,0,1,4,700
15,0.0,1.0,5.0,617.9113489570393
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,509.45148490280553
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,610.5346248265755
23,0.0,2.0,3.0,411.03883893830897
24,0,2,4,700
25,0.0,2.0,5.0,618.514203187465
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,510.85086200266284
