,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,653.6749830774531
2,0,0,2,700
3,0.0,0.0,3.0,684.805256277733
4,0.0,0.0,4.0,649.358516564373
5,0.0,0.0,5.0,645.2708756047324
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,652.5143618431667
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,652.8864721511135
12,0,1,2,700
13,0.0,1.0,3.0,684.5466223420362
14,0.0,1.0,4.0,648.4965338675928
15,0.0,1.0,5.0,644.3393160405591
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,651.7060956617755
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,611.8839039813693
22,0,2,2,700
23,0.0,2.0,3.0,671.0976576857307
24,0.0,2.0,4.0,603.6734336352101
25,0.0,2.0,5.0,595.8982187034701
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,609.6762542293409
29,0,2,9,700
