,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",212
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09724186992166532)",37
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",49
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",230
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",111
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",90
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",298
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09724186992166532)",9
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",218
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",89
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09724186992166532)",15
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03551922329474246, 0.0, 0.0, 0.0, 0.09965925051150999)",187
