,round,tube,sp,st,final_pop
0,0,0,13,"(0.004039957127779313, 0.0, 0.0, 0.015729601905918704, 0.005178484803015205, 4.467798024916487e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",44
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.00835538777401664)",130
2,0,0,13,"(0.004024386358769373, 0.0, 0.0, 0.015729601905918704, 0.014934856717255153, 4.467798024916487e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",9
3,0,0,13,"(0.013912053395087894, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.004851812467493041, 0.0, 0.0036202292047445217, 0.013558837205131282)",11
4,0,0,13,"(0.009512151397237321, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",67
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",35
6,0,0,13,"(0.009388221281071125, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.004661450794614125, 0.0, 0.0036202292047445217, 0.013558837205131282)",16
7,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.034445138614676095, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004581994624486363, 0.013558837205131282)",2
8,0,0,13,"(0.004039957127779313, 0.0, 0.0, 0.015729601905918704, 0.009228893172581193, 4.467798024916487e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",16
9,0,0,13,"(0.004024386358769373, 0.0, 0.0, 0.015729601905918704, 0.014934856717255153, 4.467798024916487e-05, 0.004300255434275886, 0.0, 0.0036202292047445217, 0.013558837205131282)",39
10,0,0,13,"(0.014618329783402, 0.0, 0.0, 0.008948372373852249, 0.014918279475658146, 5.2897151358420445e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",29
11,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004797647685703279, 0.011996242589914274)",27
12,0,1,13,"(0.009512151397237321, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",124
