,round,tube,sp,st,final_pop
0,0,0,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.1038802032761353, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",45
1,0,0,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.1038802032761353, 0.06753881385155715, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",5
2,0,0,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.16938580198575226, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",2
3,0,0,5,"(0.03973564311404351, 0.0649357704847879, 0.0, 0.1038802032761353, 0.061481196520038466, 0.0, 0.05196530257504701, 0.09643646847602844, 0.0, 0.0)",28
4,0,0,5,"(0.05422967147898981, 0.04158734758983578, 0.0, 0.10340148336577457, 0.061481196520038466, 0.0, 0.03726313529449424, 0.0841018434912883, 0.0, 0.0)",12
5,0,1,5,"(0.05422967147898981, 0.04158734758983578, 0.0, 0.10340148336577457, 0.061481196520038466, 0.0, 0.03726313529449424, 0.0841018434912883, 0.0, 0.0)",18
6,0,1,5,"(0.03973564311404351, 0.0649357704847879, 0.0, 0.1038802032761353, 0.061481196520038466, 0.0, 0.05196530257504701, 0.09643646847602844, 0.0, 0.0)",28
7,0,1,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.1038802032761353, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",34
8,0,1,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.1038802032761353, 0.06753881385155715, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",8
9,0,2,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.1038802032761353, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",88
10,0,2,5,"(0.05422967147898981, 0.03775482593710799, 0.0, 0.16938580198575226, 0.061481196520038466, 0.0, 0.05196530257504701, 0.0841018434912883, 0.0, 0.0)",36
