,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,256.26337910341385
7,0.0,0.0,7.0,513.4776530628856
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,41.08282264269425
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,252.64322706596042
17,0.0,1.0,7.0,489.82789579143827
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,33.91707829409671
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,275.29667211195937
27,0.0,2.0,7.0,496.409853071413
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,74.755221050126
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,232.01095928677242
37,0.0,3.0,7.0,510.2995372198346
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,299.45102484239413
47,0.0,4.0,7.0,499.6348733377837
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,77.59691291473504
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,249.54106770380002
57,0.0,5.0,7.0,494.89353446738863
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,48.84571095727407
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,259.9271743690693
67,0.0,6.0,7.0,504.1129774425872
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,54.01394579843611
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,700.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,257.65060354554674
77,0.0,7.0,7.0,506.00849882179915
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,49.12376077460002
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,700.0
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,262.5016291738915
87,0.0,8.0,7.0,509.65547132452684
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,46.444720503086515
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,700.0
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,249.36631298884774
97,0.0,9.0,7.0,491.406357411095
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,55.159257488684
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,700.0
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,260.23122129561534
107,1.0,0.0,7.0,543.047722766009
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,24.273987516364958
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,266.47543748442934
117,1.0,1.0,7.0,521.4572947786093
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,0.0
121,1.0,2.0,1.0,0.0
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,700.0
