,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",480
1,0,0,8,"(0.0, 0.0, 0.010684026443960456, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",30
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",123
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07056654523342165, 0.07891591707574157)",5
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",207
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",356
6,0,1,8,"(0.0, 0.0, 0.010684026443960456, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",77
7,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",285
8,0,2,8,"(0.0, 0.0, 0.010684026443960456, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",15
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.025514994132181498, 0.0, 0.0, 0.0, 0.07056654523342165, 0.09206367768565593)",140
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07056654523342165, 0.07891591707574157)",1
