,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02875886967738434, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",15
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",20
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",337
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.049267586048734276, 0.0, 0.0, 0.037983480441231295, 0.0, 0.023030291317635874)",20
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08642999636086601, 0.0, 0.0, 0.0348330566645806, 0.0, 0.026663131537196093)",49
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02765782889498441)",6
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06367875068084985, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",30
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.021775531619888742)",13
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.027148891335557, 0.0, 0.0, 0.042036286835842394, 0.0, 0.007318441566693599)",13
9,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.009885042508858778, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02837818995510304)",5
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02765782889498441)",25
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",344
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.049267586048734276, 0.0, 0.0, 0.037983480441231295, 0.0, 0.023030291317635874)",35
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08642999636086601, 0.0, 0.0, 0.0348330566645806, 0.0, 0.026663131537196093)",7
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.027148891335557, 0.0, 0.0, 0.042036286835842394, 0.0, 0.007318441566693599)",26
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06367875068084985, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",8
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02875886967738434, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",15
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",19
18,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.055445309130896174, 0.0, 0.0, 0.05583142079993096, 0.0, 0.021775531619888742)",25
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06367875068084985, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",16
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.011652412483725434)",28
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.049267586048734276, 0.0, 0.0, 0.037983480441231295, 0.0, 0.023030291317635874)",67
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.023030291317635874)",211
23,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08642999636086601, 0.0, 0.0, 0.0348330566645806, 0.0, 0.026663131537196093)",5
24,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.009885042508858778, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02837818995510304)",13
25,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02875886967738434, 0.0, 0.0, 0.05583142079993096, 0.0, 0.051474256430154984)",26
26,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.02716782623613162, 0.0, 0.0, 0.042036286835842394, 0.0, 0.02765782889498441)",26
27,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.027148891335557, 0.0, 0.0, 0.042036286835842394, 0.0, 0.007318441566693599)",76
