,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",111
1,0,0,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.07446744444714679, 0.0, 0.04169583562250932)",325
2,0,0,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.14982822601828125, 0.0, 0.04169583562250932)",24
3,0,0,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.09276362720064642, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",10
4,0,1,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.07446744444714679, 0.0, 0.04169583562250932)",281
5,0,1,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",203
6,0,1,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.14982822601828125, 0.0, 0.04169583562250932)",6
7,0,1,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.09276362720064642, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",5
8,0,2,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",169
9,0,2,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.07446744444714679, 0.0, 0.04169583562250932)",272
10,0,2,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.09276362720064642, 0.0, 0.06198848722304132, 0.16747238130610526, 0.0, 0.04169583562250932)",9
11,0,2,9,"(0.0, 0.0, 0.11875485538864593, 0.0, 0.05513765495185503, 0.0, 0.06198848722304132, 0.14982822601828125, 0.0, 0.04169583562250932)",29
