,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,19.0,514.0,0.7801526223229011,29895.0,27.052617340727714
1,0.0,0.0,2.0,13.0,351.0,0.25679636036828263,19202.0,26.999979230785208
2,0.0,0.0,9.0,11.0,259.0,-0.0,14397.0,23.54543314051533
3,0.0,1.0,1.0,19.0,493.0,0.7351345016015627,33205.0,25.947354764550123
4,0.0,1.0,2.0,13.0,297.0,0.20976216695549735,16172.0,22.84613627220287
5,0.0,1.0,9.0,11.0,215.0,-0.0,12099.0,19.545436776875658
6,0.0,2.0,1.0,19.0,496.0,0.6683496232410933,30814.0,26.10524941828978
7,0.0,2.0,2.0,13.0,299.0,0.04016016340566409,15817.0,22.999982307705917
8,0.0,2.0,9.0,11.0,219.0,-0.0,10956.0,19.90907280993381
9,0.0,3.0,1.0,19.0,490.0,0.9515318967462402,26775.0,25.78946011081047
10,0.0,3.0,2.0,13.0,340.0,0.05052272233152989,19643.0,26.153826035518435
11,0.0,3.0,9.0,11.0,276.0,-0.0,14633.0,25.090886281012473
12,0.0,4.0,1.0,19.0,509.0,0.9002262954730562,31336.0,26.789459584494956
13,0.0,4.0,2.0,13.0,350.0,0.17692035111794388,19809.0,26.923056213033682
14,0.0,4.0,9.0,11.0,231.0,-0.0,12400.0,20.999980909108267
15,0.0,5.0,1.0,19.0,542.0,0.6668290432181527,32364.0,28.52630077563117
16,0.0,5.0,2.0,13.0,331.0,0.5119080768797268,18324.0,25.461518875754713
17,0.0,5.0,9.0,11.0,240.0,-0.0,14134.0,21.818161983489105
18,0.0,6.0,1.0,19.0,527.0,0.5142611788203293,30487.0,27.73682750693289
19,0.0,6.0,2.0,13.0,351.0,0.24191206245056784,19186.0,26.999979230785208
20,0.0,6.0,9.0,11.0,247.0,-0.0,13590.0,22.454525041340872
21,0.0,7.0,1.0,19.0,517.0,0.7571696130905019,32542.0,27.21051199446737
