,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",46
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",56
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",21
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",39
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",71
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",174
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05243082727769903, 0.0, 0.0, 0.05195893886438069, 0.0, 0.09833300823216173)",2
7,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",14
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",12
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",9
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",158
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",39
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",121
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",80
14,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",13
15,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05243082727769903, 0.0, 0.0, 0.05195893886438069, 0.0, 0.09833300823216173)",7
16,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",13
17,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",35
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.052601315939271136)",61
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",153
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",31
21,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05766386916271952, 0.0, 0.0, 0.05924345412590238, 0.0, 0.054938383285580074)",50
22,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07966623803444445, 0.0, 0.0, 0.060723811207300825, 0.0, 0.054938383285580074)",123
23,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05243082727769903, 0.0, 0.0, 0.05195893886438069, 0.0, 0.09833300823216173)",2
24,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04633272001288333, 0.0, 0.0, 0.05924345412590238, 0.0, 0.09833300823216173)",27
25,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07453432105998127, 0.0, 0.0, 0.05924345412590238, 0.0, 0.03611352703270857)",30
26,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",4
