,round,tube,sp,st,final_pop
0,0,0,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",444
1,0,0,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.05187674924147451, 0.0, 0.01812760691895582)",54
2,0,0,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",60
3,0,1,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.05187674924147451, 0.0, 0.01812760691895582)",29
4,0,1,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",414
5,0,1,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",101
6,0,2,11,"(0.18484642808201304, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.1313495500809884, 0.0, 0.01812760691895582)",8
7,0,2,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",42
8,0,2,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",459
9,0,2,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.05187674924147451, 0.0, 0.01812760691895582)",39
