,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,20.0,439.0,0.45930676487898725,30981.0,21.94998902500549
1,0.0,0.0,2.0,16.0,379.0,0.3560220558086407,21460.0,23.687485195321752
2,0.0,0.0,4.0,1.0,2.0,-0.0,106.0,1.9999800001999979
3,0.0,0.0,9.0,15.0,203.0,-0.0,11105.0,13.533324311117127
4,0.0,1.0,1.0,20.0,496.0,0.8660624862603113,30597.0,24.7999876000062
5,0.0,1.0,2.0,16.0,409.0,0.3386773205756708,22094.0,25.562484023447485
6,0.0,1.0,4.0,1.0,1.0,-0.0,91.0,0.9999900000999989
7,0.0,1.0,9.0,15.0,247.0,-0.0,13808.0,16.466655688896207
8,0.0,2.0,1.0,20.0,473.0,0.6279731023303364,32093.0,23.649988175005912
9,0.0,2.0,2.0,16.0,361.0,0.09515694152021589,20542.0,22.562485898446315
10,0.0,2.0,4.0,1.0,4.0,-0.0,211.0,3.9999600003999958
11,0.0,2.0,9.0,15.0,198.0,-0.0,9971.0,13.199991200005867
12,0.0,3.0,1.0,20.0,474.0,1.2089725809804182,29407.0,23.699988150005925
13,0.0,3.0,2.0,16.0,410.0,0.9142685265599427,23115.0,25.62498398438501
14,0.0,3.0,4.0,1.0,2.0,-0.0,139.0,1.9999800001999979
15,0.0,3.0,9.0,15.0,234.0,-0.0,12693.0,15.599989600006934
16,0.0,4.0,1.0,20.0,398.0,1.1468332000626662,25455.0,19.899990050004977
17,0.0,4.0,2.0,16.0,416.0,0.06508670083789082,21456.0,25.999983750010156
18,0.0,4.0,4.0,1.0,5.0,-0.0,374.0,4.999950000499995
19,0.0,4.0,9.0,15.0,249.0,-0.0,14038.0,16.59998893334071
20,0.0,5.0,1.0,20.0,461.0,0.8633866250661543,29726.0,23.04998847500576
21,0.0,5.0,2.0,16.0,427.0,0.6017945088928869,23619.0,26.687483320322926
22,0.0,5.0,4.0,1.0,4.0,-0.0,234.0,3.9999600003999958
23,0.0,5.0,9.0,15.0,238.0,-0.0,12904.0,15.86665608889594
24,0.0,6.0,1.0,20.0,459.0,0.6698993672141627,28067.0,22.94998852500574
25,0.0,6.0,2.0,16.0,441.0,0.28819323493858995,25663.0,27.562482773448266
26,0.0,6.0,4.0,1.0,4.0,-0.0,254.0,3.9999600003999958
27,0.0,6.0,9.0,15.0,230.0,-0.0,12306.0,15.333323111117926
28,0.0,7.0,1.0,20.0,460.0,0.8689457288627096,29772.0,22.99998850000575
29,0.0,7.0,2.0,16.0,395.0,0.48517072396805605,22442.0,24.687484570322145
30,0.0,7.0,4.0,1.0,3.0,-0.0,227.0,2.9999700002999967
31,0.0,7.0,9.0,15.0,236.0,-0.0,12816.0,15.733322844451438
32,0.0,8.0,1.0,20.0,470.0,0.32973292651947506,29100.0,23.499988250005874
33,0.0,8.0,2.0,16.0,406.0,0.10635876396419433,22229.0,25.37498414063491
34,0.0,8.0,4.0,1.0,6.0,-0.0,336.0,5.999940000599993
35,0.0,8.0,9.0,15.0,224.0,-0.0,12199.0,14.933323377784415
36,0.0,9.0,1.0,20.0,449.0,0.7922814022632693,28022.0,22.449988775005615
37,0.0,9.0,2.0,16.0,437.0,0.3546243647322608,21917.0,27.31248292969817
38,0.0,9.0,4.0,1.0,2.0,-0.0,132.0,1.9999800001999979
39,0.0,9.0,9.0,15.0,236.0,-0.0,12771.0,15.733322844451438
40,1.0,0.0,1.0,12.0,365.0,0.6313295357204827,21157.0,30.41664131946557
41,1.0,0.0,2.0,18.0,402.0,0.606302320993368,25292.0,22.33332092593282
42,1.0,0.0,9.0,18.0,286.0,-0.0,16576.0,15.8888800617333
43,1.0,1.0,1.0,31.0,434.0,0.8409311234031236,33224.0,13.999995483872425
44,1.0,1.0,2.0,15.0,333.0,-0.0,17760.0,22.199985200009866
45,1.0,1.0,9.0,17.0,212.0,-0.0,11792.0,12.470580899658295
46,1.0,2.0,1.0,24.0,478.0,0.5291231639444065,31398.0,19.916658368059014
47,1.0,2.0,2.0,18.0,429.0,-0.0,25086.0,23.833320092599948
48,1.0,2.0,9.0,13.0,227.0,-0.0,11513.0,17.46152502959613
49,1.0,3.0,1.0,29.0,468.0,1.289496478841775,31608.0,16.137925469680873
50,1.0,3.0,2.0,19.0,366.0,0.681395739723953,21272.0,19.263147756238023
51,1.0,3.0,9.0,7.0,184.0,-0.0,7810.0,26.285676734747522
52,1.0,4.0,1.0,25.0,439.0,1.0453789804176452,28373.0,17.55999297600281
53,1.0,4.0,2.0,20.0,396.0,-0.0,22945.0,19.79999010000495
54,1.0,4.0,4.0,1.0,5.0,-0.0,288.0,4.999950000499995
55,1.0,4.0,9.0,11.0,201.0,-0.0,10527.0,18.272710661172127
56,1.0,5.0,1.0,29.0,481.0,1.0089000155358967,29998.0,16.586201177172008
57,1.0,5.0,2.0,25.0,386.0,0.3120570872704219,23391.0,15.439993824002471
58,1.0,5.0,9.0,13.0,237.0,-0.0,12498.0,18.23075520711138
59,1.0,6.0,1.0,21.0,476.0,0.5529133632231349,27104.0,22.666655873021014
60,1.0,6.0,2.0,27.0,382.0,-0.0,24881.0,14.148142908095219
61,1.0,6.0,9.0,8.0,240.0,-0.0,11707.0,29.999962500046877
62,1.0,7.0,1.0,22.0,413.0,0.7740700183523598,28671.0,18.7727187396733
63,1.0,7.0,2.0,15.0,400.0,0.19561444626596858,22786.0,26.666648888900742
64,1.0,7.0,9.0,7.0,202.0,-0.0,9016.0,28.857101632711956
65,1.0,8.0,1.0,24.0,460.0,0.13625028249278814,27639.0,19.166658680558882
66,1.0,8.0,2.0,18.0,438.0,-0.0,24873.0,24.333319814822325
67,1.0,8.0,9.0,15.0,256.0,-0.0,14152.0,17.066655288896474
68,1.0,9.0,1.0,24.0,465.0,0.7203976706579958,31354.0,19.374991927086697
69,1.0,9.0,2.0,14.0,386.0,-0.0,20920.0,27.571408877565087
70,1.0,9.0,4.0,1.0,3.0,-0.0,168.0,2.9999700002999967
71,1.0,9.0,9.0,10.0,202.0,-0.0,10750.0,20.199979800020202
72,2.0,0.0,1.0,16.0,421.0,0.3499283075222681,25405.0,26.312483554697778
73,2.0,0.0,2.0,14.0,438.0,0.2252049151240183,25652.0,31.285691938791473
74,2.0,0.0,9.0,20.0,274.0,-0.0,15562.0,13.699993150003426
75,2.0,1.0,1.0,29.0,477.0,0.4551590672051737,32982.0,16.44827019025166
76,2.0,1.0,2.0,18.0,371.0,-0.0,21669.0,20.611099660500187
77,2.0,1.0,9.0,8.0,215.0,-0.0,10555.0,26.874966406291993
78,2.0,2.0,1.0,31.0,461.0,0.45114260335148415,31858.0,14.870962944850664
79,2.0,2.0,2.0,17.0,399.0,-0.0,22627.0,23.470574429073867
80,2.0,2.0,9.0,12.0,212.0,-0.0,11526.0,17.666651944456714
81,2.0,3.0,1.0,17.0,476.0,1.2695133132453913,27320.0,27.999983529421453
82,2.0,3.0,2.0,18.0,352.0,0.6921137666782082,21689.0,19.555544691364062
83,2.0,3.0,9.0,5.0,174.0,-0.0,7246.0,34.7999304001392
84,2.0,4.0,1.0,29.0,461.0,1.0985367813827223,32142.0,15.896546242570261
85,2.0,4.0,2.0,27.0,345.0,-0.0,22881.0,12.777773045269242
86,2.0,4.0,9.0,5.0,134.0,-0.0,5953.0,26.799946400107203
87,2.0,5.0,1.0,25.0,476.0,0.7758213888579714,31622.0,19.039992384003046
88,2.0,5.0,2.0,23.0,370.0,0.4770827807756055,22508.0,16.08694952741325
89,2.0,5.0,9.0,7.0,221.0,-0.0,10330.0,31.571383469452186
90,2.0,6.0,1.0,27.0,514.0,0.5315952496947969,34695.0,19.03702998628519
