,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,490.4199294586977
2,0,0,2,700
3,0.0,0.0,3.0,416.7441320748358
4,0,0,4,700
5,0.0,0.0,5.0,527.3657781928443
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,522.3776232712876
9,0.0,0.0,9.0,427.3327751736299
10,0,1,0,700
11,0.0,1.0,1.0,498.0728934250604
12,0,1,2,700
13,0.0,1.0,3.0,427.08741970181865
14,0,1,4,700
15,0.0,1.0,5.0,533.6696384570334
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,528.8636295275759
19,0.0,1.0,9.0,426.85391454908756
20,0,2,0,700
21,0.0,2.0,1.0,485.49437023672937
22,0,2,2,700
23,0.0,2.0,3.0,410.08704130837197
24,0,2,4,700
25,0.0,2.0,5.0,523.3085217893454
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,518.2031350507975
29,0.0,2.0,9.0,411.23871898754425
