,round,tube,nut,amount
0,0.0,0.0,0.0,0.31201912216120553
1,0.0,0.0,1.0,0.41517170071425913
2,0.0,0.0,2.0,1.5225785118649031
3,0.0,0.0,3.0,351.59825317454266
4,0.0,1.0,0.0,0.39290647436159326
5,0.0,1.0,1.0,0.9517486774142433
6,0.0,1.0,2.0,34.83045946741774
7,0.0,1.0,3.0,379.0715528775242
8,0.0,2.0,0.0,0.361935269690172
9,0.0,2.0,1.0,0.953672863419004
10,0.0,2.0,2.0,2.9067606426371357
11,0.0,2.0,3.0,352.7399664697508
12,0.0,3.0,0.0,0.2574780772569201
13,0.0,3.0,1.0,0.9526810391021133
14,0.0,3.0,2.0,1.5007493799169116
15,0.0,3.0,3.0,351.5802478776841
16,0.0,4.0,0.0,0.3631658411179049
17,0.0,4.0,1.0,0.7603125215755248
18,0.0,4.0,2.0,1.2808213893184397
19,0.0,4.0,3.0,351.3988449356332
20,0.0,5.0,0.0,0.2050363363896089
21,0.0,5.0,1.0,0.9701654095241593
22,0.0,5.0,2.0,11.496002922999217
23,0.0,5.0,3.0,359.82462093050134
24,0.0,6.0,0.0,0.22213482290837755
25,0.0,6.0,1.0,0.9895437844700644
26,0.0,6.0,2.0,36.803054859725584
27,0.0,6.0,3.0,380.6986063811034
28,0.0,7.0,0.0,0.2783841922704491
29,0.0,7.0,1.0,0.7571484326606087
30,0.0,7.0,2.0,2.7243712037361076
31,0.0,7.0,3.0,352.589526406501
32,0.0,8.0,0.0,0.19202484082287058
33,0.0,8.0,1.0,0.8313752906472099
34,0.0,8.0,2.0,3.7835560641632004
35,0.0,8.0,3.0,353.4631725910255
36,0.0,9.0,0.0,0.19273604508321768
37,0.0,9.0,1.0,0.6411784908001638
38,0.0,9.0,2.0,1.4782337644249455
39,0.0,9.0,3.0,351.56167634942597
40,1.0,0.0,0.0,0.3135014742482318
41,1.0,0.0,1.0,1.1059404063903997
42,1.0,0.0,2.0,0.4696720248541464
43,1.0,0.0,3.0,350.72978557326957
44,1.0,1.0,0.0,0.14584224677619428
45,1.0,1.0,1.0,0.6234674877105716
46,1.0,1.0,2.0,0.5040926786725702
47,1.0,1.0,3.0,350.75817672008543
48,1.0,2.0,0.0,0.20875175334504176
49,1.0,2.0,1.0,0.8140136371624463
50,1.0,2.0,2.0,0.394634169137398
51,1.0,2.0,3.0,350.667892188279
52,1.0,3.0,0.0,0.182659329545863
53,1.0,3.0,1.0,0.9799991913121967
54,1.0,3.0,2.0,0.41713236526396824
55,1.0,3.0,3.0,350.68644934854564
56,1.0,4.0,0.0,0.3345418804054767
57,1.0,4.0,1.0,0.9728964410995996
58,1.0,4.0,2.0,0.5166523603626058
59,1.0,4.0,3.0,350.7685363073461
60,1.0,5.0,0.0,0.19518778189751368
61,1.0,5.0,1.0,0.9410406164047661
62,1.0,5.0,2.0,0.6576862272941604
63,1.0,5.0,3.0,350.88486510351595
64,1.0,6.0,0.0,0.2142083860835134
65,1.0,6.0,1.0,0.44469253374712425
66,1.0,6.0,2.0,3.251942856640426
67,1.0,6.0,3.0,353.0246827034262
68,1.0,7.0,0.0,0.31354540123801455
69,1.0,7.0,1.0,0.40568951822410093
70,1.0,7.0,2.0,0.3545772363576758
71,1.0,7.0,3.0,350.63485207621375
72,1.0,8.0,0.0,0.16522980114479907
73,1.0,8.0,1.0,0.9457929441246643
74,1.0,8.0,2.0,0.336685367268605
75,1.0,8.0,3.0,350.6200943471849
76,1.0,9.0,0.0,0.22382585615159406
77,1.0,9.0,1.0,0.9910970195007555
78,1.0,9.0,2.0,0.446395503722095
79,1.0,9.0,3.0,350.71058642812045
80,2.0,0.0,0.0,0.28887664686874603
81,2.0,0.0,1.0,0.6497253857668351
82,2.0,0.0,2.0,0.4214641026627999
83,2.0,0.0,3.0,350.6900222903344
84,2.0,1.0,0.0,0.26241479455527944
85,2.0,1.0,1.0,0.6666871709312999
86,2.0,1.0,2.0,0.3645846062554061
87,2.0,1.0,3.0,350.6431064431854
88,2.0,2.0,0.0,0.15222628591585763
89,2.0,2.0,1.0,0.3807633106466175
90,2.0,2.0,2.0,0.8602808657559777
91,2.0,2.0,3.0,351.05197099740633
92,2.0,3.0,0.0,0.21867105615928945
93,2.0,3.0,1.0,0.9655827861389267
94,2.0,3.0,2.0,0.40941642882149787
95,2.0,3.0,3.0,350.6800850218998
96,2.0,4.0,0.0,0.18228374760554428
97,2.0,4.0,1.0,0.5088201986985187
98,2.0,4.0,2.0,1.9536136771618402
99,2.0,4.0,3.0,351.9537833955859
100,2.0,5.0,0.0,0.3703957249211507
101,2.0,5.0,1.0,0.8920795001581892
102,2.0,5.0,2.0,0.4445018338121409
103,2.0,5.0,3.0,350.70902447462674
104,2.0,6.0,0.0,0.2364331029181514
105,2.0,6.0,1.0,0.48182714593513387
106,2.0,6.0,2.0,0.5355511310489905
107,2.0,6.0,3.0,350.7841245578191
108,2.0,7.0,0.0,0.2526741753738419
109,2.0,7.0,1.0,0.7192151312587575
110,2.0,7.0,2.0,2.367236650174476
111,2.0,7.0,3.0,352.2949515388497
112,2.0,8.0,0.0,0.17522390560823947
113,2.0,8.0,1.0,0.4882610011831098
114,2.0,8.0,2.0,0.42728775684817877
115,2.0,8.0,3.0,350.69482580806516
116,2.0,9.0,0.0,0.19901430262853687
117,2.0,9.0,1.0,0.4416897299487902
118,2.0,9.0,2.0,0.3694145373714701
119,2.0,9.0,3.0,350.6470903095049
120,3.0,0.0,0.0,0.33121714144271996
121,3.0,0.0,1.0,0.6133429271074499
122,3.0,0.0,2.0,0.36623441882454033
123,3.0,0.0,3.0,350.6444672561202
124,3.0,1.0,0.0,0.16943824070081775
125,3.0,1.0,1.0,0.9722333569705565
126,3.0,1.0,2.0,5.735983472683934
127,3.0,1.0,3.0,355.0735909606059
128,3.0,2.0,0.0,0.3838968280285716
129,3.0,2.0,1.0,0.626890313859454
130,3.0,2.0,2.0,0.9904597241554122
131,3.0,2.0,3.0,351.1593462698406
132,3.0,3.0,0.0,0.30907567868115937
