,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,24.0,786.0,-0.0,37776.0,32.74998635417235
1,0.0,0.0,7.0,23.0,483.0,-0.0,42545.0,20.99999086956919
2,0.0,1.0,1.0,24.0,735.0,-0.0,30574.0,30.624987239588652
3,0.0,1.0,7.0,23.0,444.0,-0.0,41316.0,19.304339432895897
4,0.0,2.0,1.0,24.0,801.0,-0.0,37514.0,33.374986093755794
5,0.0,2.0,7.0,23.0,506.0,-0.0,46899.0,21.999990434786767
6,0.0,3.0,1.0,24.0,734.0,-0.0,35525.0,30.583320590283087
7,0.0,3.0,7.0,23.0,477.0,-0.0,42779.0,20.739121417773298
8,0.0,4.0,1.0,24.0,737.0,-0.0,35404.0,30.708320538199775
9,0.0,4.0,7.0,23.0,444.0,-0.0,42425.0,19.304339432895897
10,0.0,5.0,1.0,24.0,672.0,-0.0,30033.0,27.999988333338194
11,0.0,5.0,7.0,23.0,462.0,-0.0,46321.0,20.08694778828357
12,0.0,6.0,1.0,24.0,591.0,-0.0,25638.0,24.62498973958761
13,0.0,6.0,7.0,23.0,454.0,-0.0,43281.0,19.739121852555716
14,0.0,7.0,1.0,24.0,699.0,-0.0,31926.0,29.12498786458839
15,0.0,7.0,7.0,23.0,470.0,-0.0,44715.0,20.434773724011425
16,0.0,8.0,1.0,24.0,812.0,-0.0,38280.0,33.833319236116985
17,0.0,8.0,7.0,23.0,432.0,-0.0,40232.0,18.78260052930412
18,0.0,9.0,1.0,24.0,773.0,-0.0,37714.0,32.208319913200036
19,0.0,9.0,7.0,23.0,479.0,-0.0,42735.0,20.82607790170526
20,1.0,0.0,1.0,36.0,754.0,-0.0,42641.0,20.944438626544823
21,1.0,0.0,7.0,26.0,433.0,-0.0,38842.0,16.653839748523176
22,1.0,1.0,1.0,36.0,787.0,-0.0,42707.0,21.861105038581933
23,1.0,1.0,7.0,16.0,439.0,-0.0,37976.0,27.43748285157322
24,1.0,2.0,1.0,45.0,771.0,-0.0,42151.0,17.133329525926772
25,1.0,2.0,7.0,19.0,483.0,-0.0,41032.0,25.421039252084604
26,1.0,3.0,1.0,35.0,753.0,-0.0,39709.0,21.514279567348694
27,1.0,3.0,7.0,24.0,455.0,-0.0,43059.0,18.95832543403107
28,1.0,4.0,1.0,33.0,744.0,-0.0,40424.0,22.54544771350069
29,1.0,4.0,7.0,18.0,417.0,-0.0,39842.0,23.166653796303446
