,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,152.86776511689297
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,632.8834918365765
6,0.0,0.0,6.0,491.40947092110423
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,397.2704145920597
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,176.233496447462
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,634.1318440747979
16,0.0,1.0,6.0,505.57918133901114
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,416.020838497661
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,171.25666819060768
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,640.0270794118104
26,0.0,2.0,6.0,498.82130420645535
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,416.509346543716
