,round,tube,tox,amount
0,0.0,0.0,0.0,475.78668692132436
1,0.0,0.0,1.0,470.4810427405405
2,0.0,0.0,2.0,579.7818837868635
3,0.0,0.0,3.0,563.6657726468836
4,0.0,0.0,4.0,388.7264740094937
5,0.0,0.0,5.0,699.924802674572
6,0.0,0.0,6.0,633.031384662348
7,0.0,0.0,7.0,562.7399885374496
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,499.8588113883653
11,0.0,1.0,1.0,515.4569437191798
12,0.0,1.0,2.0,583.2828873813169
13,0.0,1.0,3.0,566.526092468758
14,0.0,1.0,4.0,401.37270328673355
15,0.0,1.0,5.0,699.9093637633226
16,0.0,1.0,6.0,634.7934285955055
17,0.0,1.0,7.0,578.6963943933735
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,497.53571567070065
21,0.0,2.0,1.0,512.142236849912
22,0.0,2.0,2.0,580.8879942796569
23,0.0,2.0,3.0,565.7254877514307
24,0.0,2.0,4.0,396.5203665783605
25,0.0,2.0,5.0,699.9099026986227
26,0.0,2.0,6.0,634.3791468446967
27,0.0,2.0,7.0,577.1600146688446
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,460.77827480520745
31,0.0,3.0,1.0,455.8730264891938
32,0.0,3.0,2.0,574.3741728456394
33,0.0,3.0,3.0,555.6239655680437
34,0.0,3.0,4.0,374.6296595688055
35,0.0,3.0,5.0,699.9240418247358
36,0.0,3.0,6.0,628.9943344811343
37,0.0,3.0,7.0,552.3267765110397
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,472.04694440428625
41,0.0,4.0,1.0,460.9767603366359
42,0.0,4.0,2.0,574.7072024353243
43,0.0,4.0,3.0,561.3376753160626
44,0.0,4.0,4.0,374.3182281152958
45,0.0,4.0,5.0,699.9188109821158
46,0.0,4.0,6.0,632.0079622662832
47,0.0,4.0,7.0,562.9001565719061
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,480.69256973559555
