,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.019813486950432967, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.029955948961477994, 0.22481923489830077)",26
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",104
2,0,0,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",103
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",189
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08777736794875021, 0.2824623340537406)",12
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",333
6,0,1,8,"(0.0, 0.0, 0.019813486950432967, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.029955948961477994, 0.22481923489830077)",147
7,0,1,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",161
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08777736794875021, 0.2824623340537406)",2
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",49
10,0,2,8,"(0.0, 0.0, 0.019813486950432967, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.029955948961477994, 0.22481923489830077)",58
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08777736794875021, 0.2824623340537406)",2
12,0,2,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",88
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",214
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",129
