,round,tube,sp,st,final_pop
0,0,0,5,"(0.027814385286375955, 0.13760633384721055, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",448
1,0,0,5,"(0.037500737227492746, 0.13760633384721055, 0.12881842780431293, 0.092897046233018, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",63
2,0,0,5,"(0.027814385286375955, 0.10303509837699573, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",12
3,0,0,5,"(0.037500737227492746, 0.13760633384721055, 0.12881842780431293, 0.10754026547081995, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
4,0,1,5,"(0.027814385286375955, 0.10303509837699573, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",18
5,0,1,5,"(0.027814385286375955, 0.13760633384721055, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",399
6,0,1,5,"(0.037500737227492746, 0.13760633384721055, 0.12881842780431293, 0.092897046233018, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",121
7,0,2,5,"(0.037500737227492746, 0.13760633384721055, 0.12881842780431293, 0.092897046233018, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",73
8,0,2,5,"(0.027814385286375955, 0.10303509837699573, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",5
9,0,2,5,"(0.037500737227492746, 0.13760633384721055, 0.12881842780431293, 0.10754026547081995, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",18
10,0,2,5,"(0.027814385286375955, 0.13760633384721055, 0.12881842780431293, 0.060662916142193185, 0.0, 0.0, 0.0, 0.015165398714897032, 0.0, 0.0)",460
