,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,12.0,2.0,-0.0,340.0,0.16666652777789354
1,0.0,0.0,3.0,11.0,15.0,-0.0,1224.0,1.363635123968069
2,0.0,0.0,7.0,9.0,119.0,-0.0,5641.0,13.222207530880521
3,0.0,0.0,9.0,6.0,194.0,-0.0,11087.0,32.33327944453426
4,0.0,0.0,10.0,12.0,7.0,-0.0,580.0,0.5833328472226273
5,0.0,0.0,12.0,11.0,140.0,-0.0,6451.0,12.727261157035311
6,0.0,0.0,13.0,5.0,178.0,-0.0,11637.0,35.5999288001424
7,0.0,0.0,14.0,8.0,5.0,-0.0,447.0,0.6249992187509766
8,0.0,1.0,0.0,12.0,6.0,-0.0,668.0,0.49999958333368055
9,0.0,1.0,3.0,11.0,10.0,-0.0,805.0,0.9090900826453795
10,0.0,1.0,7.0,9.0,118.0,-0.0,5574.0,13.111096543226063
11,0.0,1.0,9.0,6.0,191.0,-0.0,9775.0,31.833280277866205
12,0.0,1.0,10.0,12.0,4.0,-0.0,396.0,0.33333305555578707
13,0.0,1.0,12.0,11.0,162.0,-0.0,7002.0,14.727259338855147
14,0.0,1.0,13.0,5.0,189.0,-0.0,10274.0,37.799924400151205
15,0.0,1.0,14.0,8.0,5.0,-0.0,463.0,0.6249992187509766
16,0.0,2.0,0.0,12.0,11.0,-0.0,825.0,0.9166659027784144
17,0.0,2.0,3.0,11.0,17.0,-0.0,1341.0,1.545453140497145
18,0.0,2.0,7.0,9.0,80.0,-0.0,4404.0,8.888879012356654
19,0.0,2.0,9.0,6.0,213.0,-0.0,12129.0,35.49994083343195
20,0.0,2.0,10.0,12.0,6.0,-0.0,638.0,0.49999958333368055
21,0.0,2.0,12.0,11.0,206.0,-0.0,10263.0,18.727255702494816
22,0.0,2.0,13.0,5.0,200.0,-0.0,10086.0,39.99992000016
23,0.0,2.0,14.0,8.0,6.0,-0.0,481.0,0.7499990625011719
24,0.0,3.0,0.0,12.0,6.0,-0.0,633.0,0.49999958333368055
25,0.0,3.0,3.0,11.0,15.0,-0.0,1130.0,1.363635123968069
26,0.0,3.0,7.0,9.0,94.0,-0.0,5264.0,10.444432839519068
27,0.0,3.0,9.0,6.0,190.0,-0.0,10526.0,31.666613888976855
28,0.0,3.0,10.0,12.0,13.0,-0.0,995.0,1.083332430556308
29,0.0,3.0,12.0,11.0,140.0,-0.0,7245.0,12.727261157035311
30,0.0,3.0,13.0,5.0,228.0,-0.0,10248.0,45.599908800182405
31,0.0,3.0,14.0,8.0,7.0,-0.0,462.0,0.8749989062513672
32,0.0,4.0,0.0,12.0,3.0,-0.0,431.0,0.24999979166684028
33,0.0,4.0,3.0,11.0,11.0,-0.0,888.0,0.9999990909099173
34,0.0,4.0,7.0,9.0,66.0,-0.0,3368.0,7.333325185194239
35,0.0,4.0,9.0,6.0,211.0,-0.0,12421.0,35.16660805565324
36,0.0,4.0,10.0,12.0,3.0,-0.0,493.0,0.24999979166684028
37,0.0,4.0,12.0,11.0,217.0,-0.0,9954.0,19.727254793404732
38,0.0,4.0,13.0,5.0,189.0,-0.0,12358.0,37.799924400151205
39,0.0,4.0,14.0,8.0,5.0,-0.0,449.0,0.6249992187509766
40,0.0,5.0,0.0,12.0,3.0,-0.0,460.0,0.24999979166684028
41,0.0,5.0,3.0,11.0,11.0,-0.0,917.0,0.9999990909099173
42,0.0,5.0,7.0,9.0,101.0,-0.0,4459.0,11.222209753100275
43,0.0,5.0,9.0,6.0,197.0,-0.0,11215.0,32.83327861120232
44,0.0,5.0,10.0,12.0,7.0,-0.0,532.0,0.5833328472226273
45,0.0,5.0,12.0,11.0,170.0,-0.0,6910.0,15.454531404971451
46,0.0,5.0,13.0,5.0,188.0,-0.0,10983.0,37.599924800150404
47,0.0,5.0,14.0,8.0,0.0,,177.0,0.0
