,round,tube,tox,amount
0,0.0,0.0,0.0,154.62859494869141
1,0.0,0.0,1.0,184.5680684127808
2,0.0,0.0,2.0,111.37422876439999
3,0.0,0.0,3.0,282.597697571871
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,52.61559357239757
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,182.54688645796116
10,0.0,1.0,0.0,124.43876642122758
11,0.0,1.0,1.0,159.2228602028481
12,0.0,1.0,2.0,97.33589590721219
13,0.0,1.0,3.0,271.2430564519928
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,16.13967198466373
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,155.5233118671229
20,0.0,2.0,0.0,183.96203631027234
21,0.0,2.0,1.0,137.1988908509931
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,252.9639206024456
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,121.42436041092192
30,0.0,3.0,0.0,132.98963846501522
31,0.0,3.0,1.0,178.01731571011894
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,240.2722279011785
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,58.730904763594324
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,162.58341706328537
40,0.0,4.0,0.0,263.0241479862013
41,0.0,4.0,1.0,85.84043543108044
42,0.0,4.0,2.0,114.16735109656462
43,0.0,4.0,3.0,231.88010990961178
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,12.985684103833306
49,0.0,4.0,9.0,78.36246718454944
50,0.0,5.0,0.0,193.42024175783052
51,0.0,5.0,1.0,193.4736190528127
52,0.0,5.0,2.0,85.73341595496527
53,0.0,5.0,3.0,273.0980390259558
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,23.15396654185737
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,158.04736908776314
60,0.0,6.0,0.0,99.08276226050837
61,0.0,6.0,1.0,188.3823550784872
62,0.0,6.0,2.0,103.3312570905736
63,0.0,6.0,3.0,262.75296660695676
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,79.63657015491975
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,186.4179670001556
70,0.0,7.0,0.0,79.69210995595192
71,0.0,7.0,1.0,216.32804479240698
72,0.0,7.0,2.0,2.5449253418538667
73,0.0,7.0,3.0,269.5204300584471
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,102.55570936767113
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,205.7621815455237
80,0.0,8.0,0.0,74.13477150692279
