,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,29.505265746651176
2,0.0,0.0,2.0,510.49309782101653
3,0.0,0.0,3.0,506.4111873180817
4,0.0,0.0,4.0,660.8234852054643
5,0.0,0.0,5.0,454.5505213246463
6,0.0,0.0,6.0,605.4692211339084
7,0.0,0.0,7.0,134.6551633138361
8,0.0,0.0,8.0,616.4890325575569
9,0.0,0.0,9.0,519.9019287123815
10,0.0,1.0,0.0,44.55507492087654
11,0.0,1.0,1.0,62.991283855031305
12,0.0,1.0,2.0,636.5243871342234
13,0.0,1.0,3.0,504.9156572020578
14,0.0,1.0,4.0,653.0824607960627
15,0.0,1.0,5.0,459.64811800877874
16,0.0,1.0,6.0,604.7389432592371
17,0.0,1.0,7.0,145.9904231915352
18,0.0,1.0,8.0,606.3940375433083
19,0.0,1.0,9.0,523.1924931780384
20,0.0,2.0,0.0,36.10781393034817
21,0.0,2.0,1.0,13.283059943311414
22,0.0,2.0,2.0,671.7886165040991
23,0.0,2.0,3.0,499.2837095423089
24,0.0,2.0,4.0,664.7122505789821
25,0.0,2.0,5.0,451.83095136974754
26,0.0,2.0,6.0,601.9888236039045
27,0.0,2.0,7.0,122.5938976563457
28,0.0,2.0,8.0,620.1871511153895
29,0.0,2.0,9.0,514.2959942723202
30,0.0,3.0,0.0,0.0
31,0,3,1,0
32,0.0,3.0,2.0,631.3114140969374
33,0.0,3.0,3.0,504.2770515937251
34,0.0,3.0,4.0,659.4659547889892
35,0.0,3.0,5.0,428.83343691371323
36,0.0,3.0,6.0,604.4271076489683
37,0.0,3.0,7.0,88.20359938147347
38,0.0,3.0,8.0,614.3924444505225
39,0.0,3.0,9.0,509.2659137026864
40,0.0,4.0,0.0,40.143216852171705
41,0.0,4.0,1.0,24.944687619961893
42,0.0,4.0,2.0,644.1905239537616
43,0.0,4.0,3.0,506.2401158532813
44,0.0,4.0,4.0,664.2840558850113
45,0.0,4.0,5.0,455.49472691887394
46,0.0,4.0,6.0,605.385685734392
47,0.0,4.0,7.0,134.63086619929555
