,round,tube,sp,st,final_pop
0,0,0,11,"(0.04999412013108792, 0.14377666168619077, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",22
1,0,0,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",20
2,0,0,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",432
3,0,0,11,"(0.03147450267199906, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",49
4,0,0,11,"(0.05707736518767249, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",63
5,0,1,11,"(0.04999412013108792, 0.14377666168619077, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
6,0,1,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
7,0,1,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",511
8,0,1,11,"(0.05707736518767249, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",64
9,0,1,11,"(0.03147450267199906, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",47
10,0,2,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",14
11,0,2,11,"(0.03147450267199906, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",25
12,0,2,11,"(0.05707736518767249, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",31
13,0,2,11,"(0.04999412013108792, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",548
14,0,2,11,"(0.04999412013108792, 0.14377666168619077, 0.0, 0.0, 0.0, 0.04415205671628864, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",22
