,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.882315306378614,40.0,587.0,56955.0,14.674985325014676,0.37936170884709075,0.9998133028837123
1,0.0,1.0,0.7289614952850367,40.0,1647.0,72712.0,41.17495882504117,0.4658672156862762,0.9573410304140446
2,0.0,2.0,0.2963327945746753,40.0,228.0,15011.0,5.6999943000057,0.3617285107989505,0.359959395047741
3,0.0,3.0,0.8326165123483912,40.0,565.0,48389.0,14.124985875014126,0.31988732209405235,0.9998536154001025
4,0.0,4.0,0.2270722075363198,40.0,390.0,47336.0,9.74999025000975,0.30875840942416855,0.7783252673842646
5,0.0,5.0,0.7476483790569434,40.0,428.0,35662.0,10.6999893000107,0.33413544227509584,0.6078633553419532
6,0.0,6.0,1.0985910730444046,40.0,601.0,47498.0,15.024984975015027,0.41622770602304515,0.9998525253692025
7,0.0,7.0,1.060331358801199,40.0,633.0,39204.0,15.824984175015826,0.3717277012298408,0.8313579928084853
8,0.0,8.0,0.8181369322667869,40.0,438.0,51899.0,10.94998905001095,0.29330174754629323,0.6462747503524122
9,0.0,9.0,0.9882831309436568,40.0,1284.0,70198.0,32.0999679000321,0.5056820366411003,0.9801842122279442
10,0.0,10.0,0.1865297357348164,40.0,413.0,48086.0,10.324989675010325,0.29033754527086797,0.9871948158558242
11,0.0,11.0,0.41682490202238537,40.0,645.0,25389.0,16.124983875016127,0.425264710791212,0.5381740408199414
12,0.0,12.0,0.9640444614338844,40.0,1109.0,60811.0,27.724972275027724,0.47539333784812443,0.9859896051052255
13,0.0,13.0,0.8630919210907586,40.0,263.0,25562.0,6.574993425006575,0.3208987620975837,0.4877181019621303
14,0.0,14.0,0.9098570879319259,40.0,555.0,43544.0,13.874986125013876,0.3691567018142118,0.9997549185953319
15,0.0,15.0,0.7033647509740635,40.0,426.0,54689.0,10.64998935001065,0.2824614900076332,0.9997621882797909
16,0.0,16.0,0.176283813286495,40.0,432.0,25100.0,10.7999892000108,0.36138511866421497,0.37714067474839175
17,0.0,17.0,0.37120297085390214,40.0,291.0,24820.0,7.274992725007275,0.34369709629317113,0.5915864491689344
18,0.0,18.0,1.1430765257614703,40.0,40.0,2554.0,0.9999990000010001,0.2650322923812717,0.2513324110139771
19,0.0,19.0,0.4589547838428083,40.0,528.0,47731.0,13.199986800013201,0.3472796788634832,0.8056512993805206
20,0.0,20.0,0.7705118512124705,40.0,414.0,47065.0,10.34998965001035,0.2994610085371272,0.7265245809697167
21,1.0,0.0,1.3182442933623406,92.0,964.0,78570.0,9.074651374985482,0.4707305592343467,0.9997471292475276
22,1.0,1.0,0.8523941145596653,75.0,1443.0,90560.0,18.161656703840723,0.43344473392759975,0.9967461404329504
23,1.0,2.0,1.139962494965028,70.0,1142.0,72274.0,13.217943978612036,0.5343517606036849,0.9996597020925831
24,1.0,3.0,0.9457648950255766,52.0,1218.0,74767.0,22.992842111745688,0.44726190147741596,0.9909349770030853
25,1.0,4.0,0.904780592741417,62.0,1081.0,72974.0,15.480596355987842,0.4347050415130138,0.7660896722733109
26,1.0,5.0,1.3235777605552976,91.0,955.0,72043.0,10.153955203647287,0.4916444194394227,0.9997623851854298
27,1.0,6.0,0.6875940141719399,97.0,1730.0,112071.0,9.800155386166704,0.43861195575353173,0.986405496415439
28,1.0,7.0,1.2430799555435863,95.0,1128.0,86352.0,11.546656432202846,0.47348943607872573,0.9997533172988425
29,1.0,8.0,0.7264991286879057,78.0,1606.0,100106.0,13.15878594832473,0.49793273169356855,0.9982107858550449
30,1.0,9.0,0.7007266302840387,38.0,849.0,54364.0,27.460873215527705,0.27755382302329357,0.5462704026964063
31,1.0,10.0,0.2249883591108487,27.0,641.0,31841.0,17.504531625224644,0.2676844989531473,0.3833697732794117
32,1.0,11.0,0.7284100028248217,36.0,1050.0,61853.0,24.677841925046604,0.34903142736280446,0.8747392222932507
33,1.0,12.0,0.6256771406412096,25.0,559.0,43455.0,15.354152434910523,0.3105128791400217,0.9893357938550112
34,1.0,13.0,0.7882020577465498,32.0,568.0,47676.0,12.941065503121019,0.344890728873101,0.9997809698503135
35,1.0,14.0,0.9581826194146903,31.0,542.0,40538.0,17.82020166842998,0.38472046129775006,0.9997699780934288
36,1.0,15.0,0.6636199641498552,29.0,464.0,55861.0,13.288871568549695,0.28108369949811884,0.8230426309035976
37,1.0,16.0,0.7629618583623283,23.0,512.0,54768.0,22.749947120266494,0.29934045523877784,0.8085563735648809
38,1.0,17.0,1.2515785743889363,67.0,616.0,67410.0,8.514383791613467,0.37692626780638994,0.9997670969753779
39,1.0,18.0,0.7992078704192893,20.0,587.0,41007.0,21.749935451825607,0.2420257548119522,0.5410769651469804
40,1.0,19.0,1.172013600347857,38.0,645.0,48145.0,15.59955061477046,0.36814249608624816,0.9998561346675252
41,1.0,20.0,1.4647122230473166,60.0,515.0,39736.0,7.699881634982255,0.45741318661421826,0.9999263255016654
42,2.0,0.0,0.8444781568865398,73.0,1385.0,85237.0,13.535325540887637,0.4430548033595444,0.9889233474740823
43,2.0,1.0,0.9889907827875085,62.0,856.0,70007.0,10.268554961981318,0.38650581444795107,0.6801578051487177
44,2.0,2.0,1.0013035843254066,65.0,1265.0,77606.0,15.148963261308793,0.4793036187491574,0.9997470169256357
45,2.0,3.0,0.6790534363260301,99.0,1606.0,104147.0,11.183418186758054,0.43727085566128454,0.9822172128002666
46,2.0,4.0,1.1267842948211708,102.0,1078.0,86422.0,9.160982132249094,0.4788377865618114,0.999870138552421
47,2.0,5.0,0.7026261312897636,89.0,1624.0,97641.0,11.913965791261935,0.4654763389652412,0.9629353706479761
48,2.0,6.0,1.43042486626795,55.0,956.0,66399.0,14.737250529946643,0.44220286972406186,0.9997433363852898
49,2.0,7.0,1.041851105034346,54.0,1270.0,73798.0,17.281094941262467,0.4866234713067492,0.9997211204974836
50,2.0,8.0,1.069283024034427,39.0,1183.0,71296.0,29.735086838938468,0.4451205840345369,0.9997220665169182
51,2.0,9.0,1.0235100404543407,87.0,559.0,68198.0,4.2454188602165805,0.36772122261293816,0.9997933759208301
52,2.0,10.0,1.2066186324293766,64.0,871.0,78499.0,11.491171840903986,0.44569604265380847,0.9998604172241479
53,2.0,11.0,1.110361277594157,50.0,673.0,69156.0,13.224587822663278,0.3543808616276204,0.9999498172812197
54,2.0,12.0,1.3319199819993328,49.0,698.0,59318.0,15.45749138481297,0.39610298552849466,0.9997834903220663
55,2.0,13.0,1.3282154349957689,59.0,750.0,61058.0,11.490084282568304,0.414347840970667,0.9997647350661949
56,2.0,14.0,1.4176148343594162,72.0,803.0,60955.0,11.316840230239833,0.45329368491546695,0.9997378965402482
57,2.0,15.0,1.401141389393238,46.0,645.0,46299.0,12.445363234539906,0.4453019623096932,0.9997651041698711
58,2.0,16.0,1.278529814930362,43.0,634.0,46019.0,18.548569936036614,0.4180332324483058,0.999911974106149
