,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,33.0,808.0,0.15271123325751734,41733.0,24.484841065199674
1,0.0,0.0,4.0,5.0,25.0,-0.0,1304.0,4.99999000002
2,0.0,0.0,7.0,15.0,461.0,0.2502440536813154,40244.0,30.733312844458105
3,0.0,0.0,13.0,1.0,3.0,-0.0,170.0,2.9999700002999967
4,0.0,1.0,1.0,35.0,635.0,0.10769868917065219,38846.0,18.14285195918515
5,0.0,1.0,4.0,10.0,103.0,-0.0,7093.0,10.2999897000103
6,0.0,1.0,7.0,13.0,363.0,0.13879967588772452,32303.0,27.923055443803506
7,0.0,1.0,9.0,7.0,6.0,-0.0,602.0,0.8571416326548106
8,0.0,1.0,13.0,1.0,11.0,-0.0,609.0,10.999890001099988
9,0.0,2.0,1.0,31.0,688.0,0.2785671772823806,36099.0,22.193541227889927
10,0.0,2.0,4.0,6.0,77.0,0.0693153717009415,4195.0,12.833311944480092
11,0.0,2.0,7.0,11.0,450.0,0.1584146353064047,38085.0,40.90905371904208
12,0.0,2.0,13.0,1.0,16.0,-0.0,868.0,15.999840001599983
13,0.0,3.0,1.0,39.0,785.0,0.1895772388230369,48443.0,20.12819996712821
14,0.0,3.0,4.0,14.0,76.0,0.12169240267806193,5445.0,5.428567551023178
15,0.0,3.0,7.0,7.0,358.0,0.24160699996621887,31141.0,51.14278408173703
16,0.0,4.0,1.0,31.0,655.0,0.2148416763126539,38753.0,21.12902544224986
17,0.0,4.0,4.0,11.0,83.0,0.17849813629020733,5611.0,7.545447685956649
18,0.0,4.0,7.0,12.0,374.0,0.1411113643105218,30529.0,31.16664069446609
19,0.0,5.0,1.0,23.0,499.0,0.23165675401606628,31145.0,21.695642741024894
20,0.0,5.0,4.0,22.0,162.0,0.14144627610040478,11226.0,7.363633016530447
21,0.0,5.0,7.0,5.0,337.0,0.4585565857325577,29268.0,67.3998652002696
22,0.0,6.0,1.0,20.0,706.0,0.2773939687777261,34509.0,35.299982350008825
23,0.0,6.0,4.0,8.0,55.0,0.09087612133300153,2876.0,6.874991406260743
24,0.0,6.0,7.0,14.0,428.0,0.19005101201323707,39559.0,30.571406734709477
25,0.0,7.0,1.0,30.0,607.0,0.03660323001727715,37057.0,20.23332658889114
26,0.0,7.0,3.0,8.0,3.0,-0.0,347.0,0.37499953125058594
27,0.0,7.0,4.0,20.0,123.0,0.08310345798765681,8561.0,6.149996925001537
28,0.0,7.0,7.0,15.0,346.0,0.09952205910547267,30927.0,23.06665128889914
29,0.0,7.0,9.0,7.0,2.0,-0.0,536.0,0.2857138775516035
30,0.0,8.0,1.0,27.0,716.0,0.2659902587974188,41960.0,26.51850869684863
31,0.0,8.0,4.0,14.0,110.0,-0.0,7320.0,7.857137244901968
32,0.0,8.0,7.0,7.0,364.0,0.1700588702330165,29870.0,51.99992571439184
33,0.0,9.0,1.0,46.0,957.0,0.3026120166547878,49779.0,20.804343303403627
34,0.0,9.0,4.0,9.0,71.0,0.20193595713856693,4492.0,7.88888012346653
35,0.0,9.0,7.0,6.0,358.0,0.20319140158561674,30245.0,59.66656722238797
36,0.0,10.0,1.0,29.0,553.0,0.4925204580324589,31281.0,19.068958941738295
37,0.0,10.0,4.0,19.0,118.0,-0.0,7919.0,6.210523047093133
38,0.0,10.0,7.0,12.0,366.0,0.2617005016915495,30823.0,30.499974583354515
39,0.0,11.0,0.0,7.0,318.0,0.05338403027678455,22773.0,45.42850653070496
40,0.0,11.0,1.0,20.0,179.0,0.1302693823897223,15235.0,8.949995525002238
41,0.0,11.0,4.0,10.0,99.0,0.6968755267422052,5651.0,9.8999901000099
42,0.0,11.0,7.0,10.0,252.0,0.025902548931749658,22310.0,25.199974800025203
43,0.0,11.0,9.0,1.0,0.0,,14.0,0.0
44,0.0,11.0,14.0,12.0,5.0,-0.0,603.0,0.4166663194447338
45,0.0,12.0,1.0,45.0,758.0,0.3165085486524316,48266.0,16.8444407012354
46,0.0,12.0,4.0,19.0,105.0,0.3086433528688043,7740.0,5.526312880887957
47,0.0,12.0,7.0,10.0,296.0,0.18890580903226667,25919.0,29.5999704000296
