,round,tube,sp,st,final_pop
0,0,0,5,"(0.014538832077760811, 0.07520971450331367, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.025659902081233844, 0.0, 0.030846457768824463)",20
1,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",15
2,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",49
3,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.14872776866257356, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",22
4,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",477
5,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",80
6,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",199
7,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",174
8,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.14872776866257356, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",19
9,0,1,5,"(0.014538832077760811, 0.07520971450331367, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.025659902081233844, 0.0, 0.030846457768824463)",19
10,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.19162743856000775, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",59
11,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",20
12,0,2,5,"(0.014538832077760811, 0.07520971450331367, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.025659902081233844, 0.0, 0.030846457768824463)",70
13,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",420
14,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.052525505894554805, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",71
