,round,tube,nut,amount
0,0.0,0.0,0.0,0.08888333844124231
1,0.0,0.0,1.0,0.8612215379697993
2,0.0,0.0,2.0,0.6554232991163341
3,0.0,0.0,3.0,0.22715552798750938
4,0.0,1.0,0.0,0.0628350109956908
5,0.0,1.0,1.0,0.5652043931715541
6,0.0,1.0,2.0,0.7125705774737011
7,0.0,1.0,3.0,0.23354113154009898
8,0.0,2.0,0.0,0.05359386491011066
9,0.0,2.0,1.0,0.5418714893058696
10,0.0,2.0,2.0,10.409865768484853
11,0.0,2.0,3.0,0.39076669951028964
12,0.0,3.0,0.0,0.04762874102379818
13,0.0,3.0,1.0,0.6349782513753066
14,0.0,3.0,2.0,0.9111954832458861
15,0.0,3.0,3.0,0.2453024003350387
16,0.0,4.0,0.0,0.0478200836352935
17,0.0,4.0,1.0,0.7735841336235948
18,0.0,4.0,2.0,0.6880811820772873
19,0.0,4.0,3.0,0.3272634201132931
20,0.0,5.0,0.0,0.04951310081715446
21,0.0,5.0,1.0,0.604708414452084
22,0.0,5.0,2.0,0.6390840544494981
23,0.0,5.0,3.0,0.3048378986286573
24,0.0,6.0,0.0,0.12261474118433406
25,0.0,6.0,1.0,0.9630113070073696
26,0.0,6.0,2.0,0.3731693880621727
27,0.0,6.0,3.0,0.07702537514468334
28,0.0,7.0,0.0,0.06673857597668553
29,0.0,7.0,1.0,0.3206544863041478
30,0.0,7.0,2.0,0.4207287339379582
31,0.0,7.0,3.0,0.10854571245373194
32,0.0,8.0,0.0,0.11277085618722761
33,0.0,8.0,1.0,0.9300442945084434
34,0.0,8.0,2.0,0.7484184795105018
35,0.0,8.0,3.0,0.11545161670319758
36,0.0,9.0,0.0,0.14984437848692278
37,0.0,9.0,1.0,0.5094360073556972
38,0.0,9.0,2.0,0.23805982619189905
39,0.0,9.0,3.0,0.10527533458113401
40,1.0,0.0,0.0,0.059911116608895434
41,1.0,0.0,1.0,0.2775524701240873
42,1.0,0.0,2.0,201.02665933837565
43,1.0,0.0,3.0,0.3807876959645613
44,1.0,1.0,0.0,0.03970186264295389
45,1.0,1.0,1.0,72.73716151042217
46,1.0,1.0,2.0,2.079822895712627
47,1.0,1.0,3.0,0.24679165655700985
48,1.0,2.0,0.0,0.058039804271583575
49,1.0,2.0,1.0,0.2891452850677483
50,1.0,2.0,2.0,0.43087158671465364
51,1.0,2.0,3.0,187.64850018521778
52,1.0,3.0,0.0,0.04605667635608954
53,1.0,3.0,1.0,0.2952263327323491
54,1.0,3.0,2.0,0.7669166866723919
55,1.0,3.0,3.0,0.27716637351095086
56,1.0,4.0,0.0,0.05170550701476426
57,1.0,4.0,1.0,0.2884678660920169
58,1.0,4.0,2.0,0.48393296743226744
59,1.0,4.0,3.0,0.9530240748139958
60,1.0,5.0,0.0,0.020392747825686078
61,1.0,5.0,1.0,0.7243338937199432
62,1.0,5.0,2.0,0.3774722732051098
63,1.0,5.0,3.0,0.4132730989891194
64,1.0,6.0,0.0,0.03516600035627901
65,1.0,6.0,1.0,0.4729816934144471
66,1.0,6.0,2.0,121.12852322101398
67,1.0,6.0,3.0,0.373701503393856
68,1.0,7.0,0.0,0.05928961708258159
69,1.0,7.0,1.0,464.43039584296406
70,1.0,7.0,2.0,0.8941626169517131
71,1.0,7.0,3.0,0.32763198681775585
72,1.0,8.0,0.0,0.04457577031895496
73,1.0,8.0,1.0,0.6220506812566223
74,1.0,8.0,2.0,0.4359964618527826
75,1.0,8.0,3.0,0.25044983280001787
76,1.0,9.0,0.0,0.0815453181961188
77,1.0,9.0,1.0,0.2726325996129348
78,1.0,9.0,2.0,3.070712778385049
79,1.0,9.0,3.0,1.7815595440956205
80,2.0,0.0,0.0,0.0288716954286345
81,2.0,0.0,1.0,0.7216136580485477
82,2.0,0.0,2.0,480.1430892574454
83,2.0,0.0,3.0,0.38124646994241207
84,2.0,1.0,0.0,0.027880034079970743
85,2.0,1.0,1.0,25.121671040346406
86,2.0,1.0,2.0,139.36378381332756
87,2.0,1.0,3.0,0.4272673798118579
88,2.0,2.0,0.0,0.10137117540519007
89,2.0,2.0,1.0,243.93814545928115
90,2.0,2.0,2.0,3.2876234201598953
91,2.0,2.0,3.0,0.14278854964205523
92,2.0,3.0,0.0,0.02521878432568616
93,2.0,3.0,1.0,0.35438789071113025
94,2.0,3.0,2.0,0.10151690117124557
95,2.0,3.0,3.0,40.48038930428486
96,2.0,4.0,0.0,0.05592614274992196
97,2.0,4.0,1.0,0.2883387123498011
98,2.0,4.0,2.0,417.9546790766643
99,2.0,4.0,3.0,0.2987356213535791
100,2.0,5.0,0.0,0.05415303646655567
101,2.0,5.0,1.0,0.3665712943938426
102,2.0,5.0,2.0,3.831558502936017
103,2.0,5.0,3.0,0.4377277503426926
104,2.0,6.0,0.0,0.04573887140926336
105,2.0,6.0,1.0,0.3824684553238246
106,2.0,6.0,2.0,4.582741344189303
107,2.0,6.0,3.0,0.4228983382101982
108,2.0,7.0,0.0,0.07978709532926953
109,2.0,7.0,1.0,447.1174363336309
110,2.0,7.0,2.0,2.277813958556786
111,2.0,7.0,3.0,0.12002000675747972
112,2.0,8.0,0.0,0.03643532715738071
113,2.0,8.0,1.0,0.3232139412170605
114,2.0,8.0,2.0,0.443163725607456
115,2.0,8.0,3.0,0.39788287565052094
116,2.0,9.0,0.0,0.036050795233720345
117,2.0,9.0,1.0,0.37562083982318434
118,2.0,9.0,2.0,0.3657112846604178
119,2.0,9.0,3.0,87.23547876530799
120,3.0,0.0,0.0,0.06374082379259222
121,3.0,0.0,1.0,0.6127466376976735
122,3.0,0.0,2.0,201.0636342771118
123,3.0,0.0,3.0,0.33966992856187794
124,3.0,1.0,0.0,0.04995321773491107
125,3.0,1.0,1.0,311.7185258783003
126,3.0,1.0,2.0,5.065639824001476
127,3.0,1.0,3.0,0.3940732532204303
128,3.0,2.0,0.0,0.029924426978848485
129,3.0,2.0,1.0,27.96547046713368
130,3.0,2.0,2.0,327.9061037369649
131,3.0,2.0,3.0,0.4071327698003099
132,3.0,3.0,0.0,0.05913155358041039
